converged,dr_0,dr_1,dr_2,dr_3,dr_4,dr_5,dr_6,dr_7,dr_max,dz_0,dz_1,dz_2,dz_3,dz_4,dz_5,dz_6,dz_7,dz_max,iters,k,method,phase,pred_elong,pred_sqli,pred_sqlo,pred_squi,pred_squo,pred_tril,pred_triu,rel_change,rmse_8ctrl_m,shot,t
False,-0.37709423672083453,-0.3128413876955207,-0.14755473136901864,-0.03928772123322655,0.002643038369112949,-0.042622432869008575,-0.15825345516204825,-0.30799510585638545,0.37709423672083453,0.021919909352436706,-0.11115096279615139,-0.16112833897132028,-0.1176254508494457,-0.004000000189989805,0.11156728480226497,0.15659183986737368,0.11266104494705187,0.16112833897132028,,0,GeneralPprimeFFprime,ramp_up,1.455236129179248,0.02986983254571516,-0.02942686030849948,0.021790749109716942,-0.014883099667266439,0.061314310264518536,0.06214052522664238,0.10644867966824828,0.24683607956878997,158629,0.518
True,-0.1634130158558733,-0.12454138439330364,-0.0503847599029541,-0.011834379227718461,0.0025549385468337515,-0.006677866693396428,-0.029982781410217374,-0.11977764652673661,0.1634130158558733,0.008333832956850529,-0.08982768110966216,-0.14043592398660065,-0.09863832912028114,0.008333832956850529,0.12095529278483369,0.16676382436275294,0.11505615376315803,0.16676382436275294,,1,GeneralPprimeFFprime,ramp_up,1.2471207119882535,0.0030701947533163573,-0.028921095273139127,0.004171945319081731,-0.02068875507894094,0.09109903715078312,0.05733184268115834,0.0041972090774467855,0.13853148612554161,158629,0.736
True,-0.18053820495349582,-0.1100052394551656,-0.00016908645629887253,-0.0032308268933709527,0.002483450860682135,-0.005643363994511041,-0.015346455574035689,-0.1156282695621722,0.18053820495349582,-0.0076964558102190495,-0.15568339768569633,-0.2472804922458025,-0.16976423087320114,-0.018000442534685135,0.14197880909999305,0.2177053314604599,0.13136913989802151,0.2472804922458025,,2,GeneralPprimeFFprime,ramp_up,1.2831589119768811,-0.010861804311952127,-0.047954394810356966,-0.0028216947393476717,-0.042234147016577156,0.14154962633217677,0.10298548516415876,0.00497367479718265,0.17949534833773978,158629,0.9540000000000001
True,-0.11731027061193755,-0.02708623341423788,0.08973920345306396,0.011872761474054805,0.0025795400977632887,0.00931930031447159,0.0733635425567627,-0.03677477426503595,0.11731027061193755,-0.0007923811790533364,-0.1526997073727855,-0.266067891081758,-0.13493105773028014,-0.010683693923056126,0.11011211635794049,0.22907697725775,0.13242355095384128,0.266067891081758,,3,GeneralPprimeFFprime,ramp_up,1.4009364325062512,-0.010392750853738105,-0.06788156829388024,-0.00622243514276498,-0.0627921124096719,0.2218391342509983,0.18021615611438396,0.0013398314604551622,0.1673637381809559,158629,1.172
True,-0.09745135134717886,-0.06908341933366602,-0.023312401771545366,-0.03501768598367705,-0.03496556582321819,-0.02835582985582885,0.012480882499578128,-0.05487768815498306,0.09745135134717886,-0.012639361154288098,-0.026203018044089754,-0.039594516778683975,-0.00676865710690111,0.035634932294488,0.04307612661368987,0.1066280391063944,0.059870801674659524,0.1066280391063944,,4,GeneralPprimeFFprime,ramp_up,1.6927958782013885,-0.13267247611371752,-0.15340869210071528,-0.01287493540589719,-0.11498369371964272,0.43784471480630005,0.36719547503050287,0.0034603893829453095,0.07226021801713793,158629,1.3900000000000001
True,-0.08702958894462354,-0.06526714925828259,-0.017701435089111373,-0.03331741902694674,-0.03461971281552234,-0.03132954648264641,-0.030861567208088525,-0.06610714371897952,0.08702958894462354,0.003969383891671896,-0.021967175137212802,-0.03306591709626028,-0.014520369840951286,-0.006612234283238649,0.03166878987697941,0.04206212060799597,0.027191581478684168,0.04206212060799597,,5,GeneralPprimeFFprime,ramp_up,1.729686464930896,-0.3226690884845581,-0.18333825552179756,-0.02205105434445112,-0.11723358624293947,0.5678898907623379,0.36168745150440923,0.004198931172710557,0.05713771074346217,158629,1.608
True,-0.09096251403369227,-0.0780841774598171,-0.04542362689971924,-0.04539416302663746,-0.04205332935639561,-0.0383754503335787,-0.03161601245025891,-0.06996251455684233,0.09096251403369227,0.0033228688407689333,-0.0007353632825837786,0.0006295860798357644,0.015252206196428697,0.030577997118234723,0.034874739333871085,0.039749016071743304,0.026699748318033456,0.039749016071743304,,6,GeneralPprimeFFprime,flat_top,1.765379412640943,-0.30701775146346405,-0.19223396825341843,0.009076612488084416,-0.11378551416938634,0.529976627858169,0.32235153083263457,0.0066969698442233576,0.06356047082348072,158629,1.826
True,0.013042098817539483,0.015494910777315685,0.027320170402526767,0.013873313836389567,0.01569390174283125,0.015597448123815472,0.023692937486727184,0.015883554075970974,0.027320170402526767,0.0011851843446493149,0.006067517685372836,0.011965054314866053,0.02600460062153187,0.016314854845404625,0.0037220007290293955,0.01969767728661287,0.014232174121178276,0.02600460062153187,,12,GeneralPprimeFFprime,flat_top,1.6572682229551157,-0.22829487959925904,-0.18139368890055987,0.07430588555377954,-0.11991707652450194,0.6134722839060279,0.3901491214991026,0.002751327984696534,0.023399981104974456,158629,3.134
True,-0.030804128049320756,-0.028536428504189804,-0.03159475326538086,-0.004345264438353036,0.009026168724977524,0.002087150600208254,-0.006325463186864777,-0.021944887653404077,0.03159475326538086,-0.0038942312821745872,0.024365226172554155,0.0339313524918593,0.035895079057855994,0.02021217718720436,0.010048421441388955,0.014302262699828816,0.00756201833453829,0.035895079057855994,,18,GeneralPprimeFFprime,flat_top,1.7766185085305786,-0.2554002437826922,-0.1791557833754913,0.08180924302913126,-0.11852529479217315,0.6501310909093402,0.4153383373718245,0.0047454485077883845,0.030015857679055787,158629,4.442
True,-0.004868654295971275,-0.016599826236081583,-0.03748266696929936,-0.009802577391196943,0.001770938937451394,-0.0001482936979249061,-0.004780903775730705,0.0004934546777812798,0.03748266696929936,0.02722593806684026,0.02792285602400063,0.030237466754424513,0.02356902255138177,0.002051006769761443,0.013824817907735043,0.01654810313354227,0.014498685419157775,0.030237466754424513,,24,GeneralPprimeFFprime,flat_top,1.6835237446231976,-0.3045472557154072,-0.18465379015222502,0.04294817968140003,-0.11004436854326033,0.6317168910211859,0.4053361058310189,0.0011843409303175722,0.02621231164357478,158629,5.75
True,-0.03291385862948637,-0.04471167708709434,-0.060827541351318404,-0.019452263571566375,-0.007388397434919369,-0.008200219094769645,-7.840407534787097e-05,-0.016562962163369832,0.060827541351318404,0.03101118179038176,0.03660232098168775,0.04404834095749066,0.0402374044208213,0.05511433295905599,0.011688013834037003,0.012352785699296653,0.013590932130305822,0.05511433295905599,,30,GeneralPprimeFFprime,flat_top,1.7455793038160408,-0.2469366159749874,-0.18924674205576045,0.03750752762944219,-0.11539762503266891,0.5983400603106797,0.4278196978292182,0.005104574857745562,0.046001683181071736,158629,7.276
True,-0.031511706372099546,-0.03751654883547495,-0.049341797828674316,-0.017422152215614828,-0.00457594635955072,-0.004814095333654178,0.00232903411754104,-0.02086866943791499,0.049341797828674316,-0.006599195767194033,0.028465076414061596,0.04597695668076829,0.04203331955396339,0.029746467247605324,0.002786205071419412,0.008371675148110103,0.004444099762689557,0.04597695668076829,,36,GeneralPprimeFFprime,flat_top,1.7608934556990379,-0.23403343888041142,-0.18952715308610402,0.04081615706353105,-0.12949598427224152,0.5963647220644247,0.43068752180520586,0.005251693252952883,0.03765070503502308,158629,8.802
True,-0.03406295433370854,-0.056543318420672506,-0.09769146442413335,-0.04483794337623337,-0.033637930179677866,-0.022592477747830353,-0.002087460108033401,-0.024234545849759925,0.09769146442413335,0.0038794507272541523,0.04165510895180302,0.06265284876177413,0.038130090629683866,0.04607535265386109,0.02646369053072034,0.023266862058750615,0.01782669696663619,0.06265284876177413,,43,GeneralPprimeFFprime,ramp_down,1.605482032619439,-0.3335099763848473,-0.172642971459759,-0.08635832753331085,-0.12001181103212971,0.5521934905538105,0.4596189131195725,0.005279944464829745,0.06016329938791564,158629,10.328
True,0.012338756005824791,-0.008805822757024462,-0.028920221328735396,-0.023689324046954896,-0.019092347950594668,-0.006878527993246841,0.009172629597460347,0.016431889056821358,0.028920221328735396,0.033994329534471124,0.03549961590558709,0.04879513844229866,0.04649765697471536,0.02740104049444203,0.023004592483553465,0.01322806197578763,0.015273054791397789,0.04879513844229866,,44,GeneralPprimeFFprime,ramp_down,1.5016496621788171,-0.37547778894245465,-0.15846030170518952,0.041379562341487965,-0.0923584767422155,0.6116864350324802,0.3646802422668021,0.007845494431612218,0.037149087523324485,158629,10.546
True,0.04335976034466693,0.018163334686252863,-0.0466660499572753,-0.02184412984006423,-0.011348774710773446,0.0029427324011281897,0.02586345030265136,0.0356193807919305,0.0466660499572753,-0.004790956620126963,0.04856098371001716,0.06858050742517974,0.06739314436366128,0.05745571330189714,0.030740145134135366,0.0174344844036175,0.01188353981698248,0.06858050742517974,,45,GeneralPprimeFFprime,ramp_down,1.4429292857546234,-0.3550121748404456,-0.14035431391634365,0.08063532311753058,-0.05859129805883813,0.640811935203841,0.38335124083404765,0.005631890307824524,0.05391835734605063,158629,10.764
