converged,dr_0,dr_1,dr_2,dr_3,dr_4,dr_5,dr_6,dr_7,dr_max,dz_0,dz_1,dz_2,dz_3,dz_4,dz_5,dz_6,dz_7,dz_max,iters,k,method,phase,pred_elong,pred_sqli,pred_sqlo,pred_squi,pred_squo,pred_tril,pred_triu,rel_change,rmse_8ctrl_m,shot,t
False,0.05103669113805687,0.18737717193017644,0.38600327968597403,0.2518895182033747,0.18939312609836234,0.23643242932452835,0.30101294517517085,0.12701935024013578,0.38600327968597403,-0.015294966474175498,-0.17815746552227507,-0.2944900542367318,-0.2797272543400333,-0.1361027728766202,0.12893758138185252,0.16119225693865447,0.10732341185326683,0.2944900542367318,,45,GeneralPprimeFFprime,ramp_down,1.087135508394418,0.06129897540281057,-0.018844725145570732,0.04071753198664,-0.030159639363577906,0.11317559675096323,0.14686147498353885,0.025809853835428997,0.2996394580474669,159579,10.783
True,,,,,,,,,,,,,,,,,,,,46,err:IndexError,ramp_down,,,,,,,,0.002477903904635105,,159579,11.006
True,-0.26056711537809774,-0.21007481373683445,-0.09151012897491473,-0.023576491305855818,0.0026376072935527795,-0.022662831733479605,-0.0915356397628786,-0.20825223504509127,0.26056711537809774,0.028674867004156113,-0.09542767091190774,-0.14828493381284713,-0.09845724487434893,0.028674867004156113,0.16188131480878926,0.21228550957985837,0.155431963487282,0.21228550957985837,,0,GeneralPprimeFFprime,ramp_up,1.134017015395282,0.019720586786054234,-0.01897160228369427,0.013673386255760778,-0.01742276425953643,0.025140438492768757,0.025069109042645175,0.006838335293335731,0.19719530650580447,158667,0.517
True,-0.12350442741623491,-0.09099325728282404,-0.03317005634307857,-0.006641036862541805,0.0024634276359656315,-0.00871881346295389,-0.03391642570495601,-0.0952288110717836,0.12350442741623491,-0.003411628771573305,-0.08597185406008745,-0.13081782826798816,-0.10162244028365108,-0.023782283067703247,0.057796899843484906,0.09252416433883404,0.062161235976864404,0.13081782826798816,,1,GeneralPprimeFFprime,ramp_up,1.312603747316475,0.010469292275791716,-0.05333547085543908,0.000840150948935567,-0.03681134586389437,0.09473132936856765,0.09281270528613667,0.007244367516302986,0.10377406430136447,158667,0.734
True,-0.17763988657818297,-0.10684980756826556,0.01203377246856685,-0.0016152482861602202,0.0026264707338217175,-0.0011470589657989194,0.007801175117492676,-0.11024281118791768,0.17763988657818297,-0.015131976408883974,-0.14620375378350836,-0.22501178338901429,-0.14407081445536007,0.0036180235911160707,0.15680085975506475,0.23815526652117813,0.14773004775165866,0.23815526652117813,,2,GeneralPprimeFFprime,ramp_up,1.2828114588961026,-0.014630617219123798,-0.04560442737804856,0.007472710698666425,-0.04734001399551184,0.1295921580582653,0.09185693844115195,0.00764042188780209,0.17729766478285497,158667,0.9510000000000001
True,-0.12151343848650287,-0.023600904154597924,0.08658305363914387,-0.0031595553947560973,-0.013895117353408093,-0.01449010508628601,0.005530261993408114,-0.07504491550419123,0.12151343848650287,-0.03176356032490735,-0.14633081306152762,-0.25467259577061496,-0.1107679008150998,-0.013013560324907303,0.09179819252174548,0.15880855509878644,0.09038875117874756,0.25467259577061496,,3,GeneralPprimeFFprime,ramp_up,1.4688234150625714,-0.010693519934648088,-0.08776206234429686,-0.010912592243197024,-0.0625960780513019,0.20003752265875024,0.1985595247175325,0.005021706539813898,0.1459581793134674,158667,1.168
True,-0.07610217533221864,-0.05236307391827122,-0.01519067287445064,-0.02574425046810025,-0.024044197451477345,-0.023135398603472357,-0.02254840253895085,-0.05986615277643015,0.07610217533221864,-0.015283775469288274,-0.02823859796032485,-0.040889947737165144,-0.01505515566376725,0.0040474277921020985,0.031201483410001396,0.04541734388297047,0.027267915792482222,0.04541734388297047,,4,GeneralPprimeFFprime,ramp_up,1.7589952768159345,-0.2936231814359278,-0.1963039789816969,-0.024724533698273304,-0.11327441961149856,0.5272477989194959,0.36796697715757126,0.006124926919242266,0.05167029940047905,158667,1.385
True,-0.07856524609165216,-0.054553991465830176,-0.022925090789794877,-0.02574042010117039,-0.02746126591982123,-0.024062595193399927,-0.009055211855898415,-0.05538534287300445,0.07856524609165216,0.0029543491546064615,-0.027706312722326876,-0.052822320776228504,-0.029508970075641905,0.029842578712850898,0.02320542672262471,0.042270402923403894,0.029904597150506196,0.052822320776228504,,5,GeneralPprimeFFprime,ramp_up,1.7155833532035547,-0.26329037943581235,-0.20018611671040393,-0.005237349709714334,-0.11124693069306153,0.5166222752387851,0.31375030904303264,0.004184989132491282,0.05404502247158872,158667,1.602
True,-0.08879645739319653,-0.07728788512581009,-0.05318491458892827,-0.04282097550909558,-0.037831199911992464,-0.0352124903867439,-0.033973720972189536,-0.06469221456784657,0.08879645739319653,0.02397385118529205,-0.002834120902051207,-0.015605615359531977,-0.008241648361945075,0.005785712972283363,0.03253286664124222,0.04132000385216783,0.02939485748277937,0.04132000385216783,,6,GeneralPprimeFFprime,flat_top,1.7649947252966,-0.3136341731053383,-0.18657913230897505,-0.014915822428066177,-0.1201837153482746,0.5286900325054479,0.3255472554780965,0.005411498093142797,0.06233820523590916,158667,1.819
True,-0.004543751902026383,-0.0013166801038844156,0.016199326515197843,-0.002260044232441416,-0.006970271215577473,-0.0021360629104061335,0.00777846987462838,0.001982200386808408,0.016199326515197843,0.011469913832843348,-0.001582578978433391,-0.00236937787972491,0.011833874184568216,0.032208843529224485,0.026213417791173865,0.028854617489511347,0.020443838920072732,0.032208843529224485,,12,GeneralPprimeFFprime,flat_top,1.5716568161771358,-0.3124148555515214,-0.1743772720648963,0.04382174847360897,-0.10584292133153389,0.6062973243354415,0.3486107170707742,0.003141455885114808,0.02139596003983913,158667,3.121
False,,,,,,,,,,,,,,,,,,,,18,timeout,flat_top,,,,,,,,,,158667,4.423
False,,,,,,,,,,,,,,,,,,,,24,err:IndexError,flat_top,,,,,,,,0.9998707402161198,,158667,5.7250000000000005
False,-0.45379805968143794,-0.3338730451123837,-0.1181563138961792,-0.07761799161643701,-0.06935504696500505,-0.06273088073965116,-0.006847843413170462,-0.28658122516083484,0.45379805968143794,-0.0011606903281062841,-0.2112640828224276,-0.3320052658105084,-0.24512002001490713,0.004563954193145037,0.26688201805441336,0.4651974057042445,0.28745469068525964,0.4651974057042445,,30,GeneralPprimeFFprime,flat_top,1.3674272319610274,-0.03852920699833311,-0.03555164736369685,-0.036070336713620324,-0.04259100856146779,0.028237210527286286,0.023639529608281164,0.732669028669729,0.35593910666218376,158667,7.027
False,-0.26441279845442756,-0.1912043835391417,-0.04887123107910152,-0.07043209976780984,-0.08363938133707438,-0.05582173291176584,0.054360276336372415,-0.1341241406709699,0.26441279845442756,0.027920236065983817,-0.06141907240692479,-0.11244897804464626,-0.068365311382447,0.06567356772720823,0.15682503686313498,0.2817931115986241,0.16639415487261133,0.2817931115986241,,36,GeneralPprimeFFprime,flat_top,1.581849607175509,-0.0007511472533679439,-0.03871941133139837,0.0037275413359538806,-0.049616920859719624,0.0955754756829604,0.09466538212657491,0.9338228866598743,0.19453475641005297,158667,8.329
True,-0.0289673533722703,-0.05072542035439831,-0.07405867576599112,-0.03552251107073645,-0.023666173437893567,-0.010756310205535247,0.013194478193623738,-0.0112438747049457,0.07405867576599112,0.03890854192432025,0.05822933184145945,0.07975314327130067,0.06392777363755808,0.04980301707983026,0.03592740438466896,0.035398195845043556,0.03329960819424449,0.07975314327130067,,45,GeneralPprimeFFprime,ramp_down,1.6945821616300891,-0.28731588148537446,-0.1836765676602854,-0.02329200624049507,-0.11960347986714225,0.5527268155135127,0.4074082238660829,0.003289501987720091,0.0638551935284578,158667,10.282
True,-0.034524722032988286,-0.042230923913397334,-0.06050498485565181,-0.03206139995189772,-0.025401897035849608,-0.014011848332138088,0.00514365623216495,-0.023680458874176136,0.06050498485565181,-0.0038997523952275515,0.027062123984813946,0.040779733670453955,0.030623276816659273,0.03710964806377892,0.027384668035204396,0.024654655687255556,0.01783547579226219,0.040779733670453955,,46,GeneralPprimeFFprime,ramp_down,1.6624385611735737,-0.31737774976748867,-0.17084195641297586,-0.023643676675502896,-0.10670017822036665,0.5883521419771486,0.4379522231440353,0.0059769538775823515,0.04400901068966905,158667,10.499
True,-0.015960689279357787,-0.0367337583833347,-0.0750080108642579,-0.03655801450689977,-0.022530263886857416,-0.011314909829239994,0.0028802600372979104,-0.010061166026055446,0.0750080108642579,0.007564611732959747,0.04442706108852701,0.0645931497609551,0.05689397029983878,0.04273589327931404,0.03551561377041268,0.01961321275538941,0.01597689907264066,0.0645931497609551,,47,GeneralPprimeFFprime,ramp_down,1.6097278878193302,-0.3603728952547316,-0.13697001745635157,0.042762051973158084,-0.09732869039636347,0.6621433250268077,0.5089865457628345,0.0062406080710859305,0.05300920490262532,158667,10.716000000000001
True,0.02975798227879345,0.10707317560890584,0.2199733901234744,0.05842647737300921,0.010444903373718173,-0.03779906514239695,-0.20546245574951172,-0.04711242842095542,0.2199733901234744,-0.0804428182542325,-0.17015115740152664,-0.2360385284809723,-0.19262994107090625,-0.3135855054196671,-0.17121667687715714,-0.211754385914246,-0.1675703083786932,0.3135855054196671,,48,GeneralPprimeFFprime,ramp_down,1.4560456495053318,-0.293304379345832,-0.0740488374018317,0.06265386976906838,-0.06899984786385967,0.7961048591414553,0.3299540623255068,0.00500035355131527,0.23423762170704976,158667,10.933
