converged,dr_0,dr_1,dr_2,dr_3,dr_4,dr_5,dr_6,dr_7,dr_max,dz_0,dz_1,dz_2,dz_3,dz_4,dz_5,dz_6,dz_7,dz_max,iters,k,method,phase,pred_elong,pred_sqli,pred_sqlo,pred_squi,pred_squo,pred_tril,pred_triu,rel_change,rmse_8ctrl_m,shot,t
True,-0.09507499452047785,-0.08132848277778759,-0.04223191738128662,-0.030352169979683152,-0.019222573539843246,-0.0237404075399803,-0.017334751371482993,-0.0727438781701002,0.09507499452047785,-0.004078743513673544,0.025792706859891545,0.047933608660841065,0.05843658621589787,0.04872866272926335,-0.000501611764901766,0.0033389878594181077,0.007549371705577235,0.05843658621589787,,34,GeneralPprimeFFprime,flat_top,1.8549570301397782,-0.2452198068356158,-0.23745370033540847,0.025841349553049717,-0.15558118732764065,0.4972437026195519,0.3264002022152144,0.007558782115767707,0.06492388507381777,157981,7.0200000000000005
False,-0.1667115856820347,-0.11949730215741816,-0.020438671112060547,0.00768909765409953,0.02956570444117812,0.004480516346887731,-0.030347135926044766,-0.11988260904038128,0.1667115856820347,-0.04559578746557236,-0.04738890161363496,-0.044787924108739,-0.05411607632229032,-0.15842752158641815,-0.09411563752496738,-0.03472440824414291,-0.03619695437778769,0.15842752158641815,,40,GeneralPprimeFFprime,flat_top,2.1717191119401797,-0.23061092181411713,-0.22350552287249964,0.10715976602090437,-0.15033803370380983,0.6133677736730483,0.30318404473743465,0.2579306960755559,0.1142740360866608,157981,8.172
False,-0.3644342416206494,-0.2903573602500602,-0.12011127471923833,-0.02788123173944501,0.002013163873436863,-0.043476246723759715,-0.16436476707458514,-0.3008143574790232,0.3644342416206494,-0.06474911123514171,-0.27210253555608843,-0.36223191533478605,-0.2919494470549428,-0.09367666393518448,0.09070346790764083,0.16125048533396058,0.08944852097005995,0.36223191533478605,,0,GeneralPprimeFFprime,ramp_up,1.1252883234934417,-0.0063900681928782945,-0.012345482146125622,-0.006075830180427963,-0.019362888034236973,0.035805937830126054,-0.0040886785826215345,0.03711384576416375,0.29525560038278936,159392,0.527
True,-0.10497897962527025,-0.025933035436590757,0.0658890459660606,-0.022390105322214193,-0.034192024112345454,-0.040904547410650194,-0.06344878673553467,-0.09549337351379839,0.10497897962527025,-0.021396347973495766,-0.09928339142451692,-0.177298367534787,-0.06059204950652752,-0.024216653779149055,0.023646162934389814,0.03713284636715142,0.023198293277995163,0.177298367534787,,3,GeneralPprimeFFprime,ramp_up,1.6303371150085333,-0.03354322941026153,-0.13275393598855706,0.002320041566110991,-0.11205114782474375,0.32322982377015136,0.2704247650559992,0.004719313709770218,0.10062709666460265,159392,1.208
True,-0.10721081381980646,-0.09358046053655089,-0.08654680252075186,-0.04852305875351548,-0.040127724574384516,-0.03469171542535787,-0.020103212309288576,-0.08100271507770351,0.10721081381980646,-0.016699976008385464,-0.0006782653578920605,-0.0038597817825773983,-0.003766759077211357,0.04229351803660397,0.03499642817451115,0.04583834301160705,0.02872699648342092,0.04583834301160705,,6,GeneralPprimeFFprime,ramp_up,1.730582377263534,-0.2562532082997616,-0.19786308545164982,0.0013327298140103395,-0.1082928136398645,0.5676712406796487,0.4595957640620835,0.005136245070970938,0.0759308461258587,159392,1.889
False,-0.14388951052600119,-0.1055879653275924,-0.019478893280029386,0.015256007811855321,0.03226000370492743,0.009005785596428506,-0.006844882190705004,-0.09101470043516446,0.14388951052600119,0.057694264128804296,0.029758154425935934,0.018946859615482592,0.08872943738705347,0.261596143245697,-0.007571260192653251,-0.005296369293730563,0.011761253468883681,0.261596143245697,,9,GeneralPprimeFFprime,ramp_up,2.0524039552993503,0.07870213576605738,-0.19359220881949907,0.17948036744762463,-0.09126753370191151,0.7305908788898372,0.42673138265398525,0.08719110062516489,0.12400596760300403,159392,2.57
False,,,,,,,,,,,,,,,,,,,,12,err:IndexError,ramp_up,,,,,,,,0.9989630104953913,,159392,3.251
False,-0.17215133512137326,-0.1571303768012231,-0.07978153228759766,-0.02758030556792912,-0.027643678098351332,-0.006041793789044236,0.08763083011723638,-0.0810495908288349,0.17215133512137326,0.03672121018171315,0.17038882820185264,0.27192991239885167,0.20044136519041444,0.18039858043193813,-0.05738586239683807,-0.06812950289605679,-0.027238391818291685,0.27192991239885167,,15,GeneralPprimeFFprime,ramp_up,2.4585272394403264,0.022385691817774396,-0.23370871009797248,-0.09623337879251764,-0.2004962036616034,0.2916249166645265,0.3780842370676331,0.8478224418823191,0.18104710740134294,159392,3.932
False,,,,,,,,,,,,,,,,,,,,23,err:IndexError,flat_top,,,,,,,,0.9994836631124059,,159392,5.748
False,-0.22308561604488775,-0.1725076713442215,-0.03961327075958243,0.013627874570899756,0.023910219176002556,0.02956459565857017,0.054921862842741476,-0.1270424630431184,0.22308561604488775,0.030105353519320532,0.16449297526271311,0.2597301225835491,0.18173480242036472,0.08847793415188798,-0.09146778202706662,-0.14394762141504602,-0.07409296443028446,0.2597301225835491,,26,GeneralPprimeFFprime,flat_top,3.079812991757128,-0.1377130984983384,-0.24811336665517375,-0.04818293438378969,-0.19370844210677687,0.4188852095275893,0.3893953393525896,0.9679668492720791,0.1846415150214038,159392,6.429
False,,,,,,,,,,,,,,,,,,,,29,err:IndexError,flat_top,,,,,,,,0.9994825467103458,,159392,7.11
False,-0.18416727701545632,-0.11363331333009885,-0.019823312759399414,-0.05053059290745621,-0.07044458388339736,-0.028215163504890173,0.12116196077251873,-0.055485056994376336,0.18416727701545632,0.017452018335461617,-0.04706700764456678,-0.10818807619716864,-0.07915972583882064,0.03475821018218994,0.1628504093807025,0.3055709083834347,0.17688745360120206,0.3055709083834347,,32,GeneralPprimeFFprime,flat_top,1.3861147370314792,0.025797147169049472,-0.024777330859302067,0.014489232217912713,-0.03095037593575348,0.0727322273533444,0.11484312515883464,0.7518964946475606,0.17541939245315308,159392,7.791
False,,,,,,,,,,,,,,,,,,,,35,err:IndexError,flat_top,,,,,,,,0.7657786902191359,,159392,8.472
False,,,,,,,,,,,,,,,,,,,,38,err:IndexError,flat_top,,,,,,,,0.747652598517437,,159392,9.153
False,,,,,,,,,,,,,,,,,,,,41,err:IndexError,ramp_down,,,,,,,,0.7992421270213822,,159392,9.834
False,,,,,,,,,,,,,,,,,,,,42,err:IndexError,ramp_down,,,,,,,,0.9993959624692209,,159392,10.061
True,0.03556557652909298,0.0022938762351367714,-0.045196819305419966,-0.0015808366118237327,0.009765128177235516,0.01632089473958387,0.033516936343248815,0.03982646620364294,0.045196819305419966,0.03629744614008823,0.048919865939736185,0.06557858533172445,0.054969732098189616,0.06823307201266293,0.02431125515572835,0.018010041676959743,0.019655163539370746,0.06823307201266293,,43,GeneralPprimeFFprime,ramp_down,1.556235941905868,-0.25482635689810446,-0.18220039150921136,0.013166446810196911,-0.12207624312553629,0.6610500989851009,0.5604596783467404,0.0030591255746257205,0.054056731619063256,159392,10.288
False,0.017269099701568535,0.039509660207945,0.058102869987487704,0.03287601430734055,0.03138898376006072,0.02785782687330407,0.025871304416240193,0.024975840137887673,0.058102869987487704,-0.009849628433585167,0.0061221889294433285,0.0005672489978328921,0.0061190437083578075,-0.03584527224302292,-0.02500829655181991,-0.0017145157452537196,-0.00890222494821935,0.03584527224302292,,44,GeneralPprimeFFprime,ramp_down,1.5474342112434456,-0.24701104235810514,-0.12033514785202169,0.16436215953705544,-0.06704255607252495,0.7794280483098234,0.44209963378775957,0.049165293927510643,0.037972363520921724,159392,10.515
True,0.014139955918964997,-0.00580006996468585,-0.05391738414764413,-0.020174099052823635,-0.011044867621663679,-0.0007261729409777651,0.019717235603617045,0.016176014196823463,0.05391738414764413,0.006508820224553347,0.034341857359989514,0.045126531446812335,0.04718998296304677,0.07501188069581977,0.027463760236925983,0.016153167981823202,0.012829025166980201,0.07501188069581977,,45,GeneralPprimeFFprime,ramp_down,1.4281212856146326,-0.34026624849132237,-0.10531176923331766,0.075991778690191,-0.07415163619158564,0.7237160602561534,0.52199504124968,0.005820626288668207,0.045568879633678484,159392,10.742
False,0.035851280709593425,0.03451661340834855,0.02680470943450919,0.015465093832678134,0.009537420351158898,0.01580121755898034,0.023134560908214974,0.03996753285781285,0.03996753285781285,0.0027220707386732546,-0.010016455185834883,-0.017524102866701474,-0.02198697980754466,-0.01602792926132679,0.0002967830296141116,0.004123957812796286,-0.0023726530151018665,0.02198697980754466,,46,GeneralPprimeFFprime,ramp_down,1.3009236596691982,-0.45400043025468617,-0.03947510145965555,0.22074670488360482,-0.04940505136206143,0.8315641972480585,0.45327980672662455,0.011839865591106457,0.029760511949896575,159392,10.969
