converged,dr_0,dr_1,dr_2,dr_3,dr_4,dr_5,dr_6,dr_7,dr_max,dz_0,dz_1,dz_2,dz_3,dz_4,dz_5,dz_6,dz_7,dz_max,iters,k,method,phase,pred_elong,pred_sqli,pred_sqlo,pred_squi,pred_squo,pred_tril,pred_triu,rel_change,rmse_8ctrl_m,shot,t
False,0.06478278955710692,0.1388902411426658,0.2755547523498536,0.24639755512318273,0.23360477198383722,0.27174146715819236,0.4187617556975449,0.19816747920867828,0.4187617556975449,0.009496277198195457,-0.11536338922857098,-0.1840051873827505,-0.13166403965074375,0.009496277198195457,0.169534200579128,0.34158503756371605,0.2156301140851946,0.34158503756371605,,45,GeneralPprimeFFprime,ramp_down,1.096482052065854,0.025827025302510877,-0.022352489604635574,0.03973429021948253,-0.017493979341745333,0.0984642530287127,0.09939546763444819,0.011920514456477946,0.30817543411763226,158031,10.834
False,0.07884792574295707,0.1589704673452168,0.30588357448577885,0.2325680051299872,0.20104098598101938,0.254677539328221,0.4403023334293834,0.2130091915450727,0.4403023334293834,0.09429885745048527,-0.07428456004650097,-0.16413329969059187,-0.11146658399469578,0.05020075142383584,0.17262333718634376,0.3487665145274602,0.2500826616267999,0.3487665145274602,,46,GeneralPprimeFFprime,ramp_down,1.1139999591349745,0.04146904367450454,-0.017469416119770532,0.049663935299033825,-0.03356767306499359,0.08810652953769299,0.18402750543211802,0.01799041148571294,0.3150261480615912,158031,11.063
False,0.023029430891105207,0.03047634078388972,0.030530762672424272,0.02728401692025284,0.01532214041885216,0.08388553556963063,0.29845230547309076,0.10069735336813501,0.29845230547309076,0.01474999981001024,0.01549139298474489,0.008507348859551511,0.018908725003118132,0.10849999981001024,0.021524622667940696,0.12606403635691865,0.09673205406927132,0.12606403635691865,,47,GeneralPprimeFFprime,ramp_down,1.221063419252169,0.09362336309530404,-0.029996487366981194,0.11190716876375634,-0.047387687809483346,0.26451181479630054,0.22612191514371585,0.031698141532832194,0.13601160119153005,158031,11.292
True,-0.12875942089652392,-0.0882196627815035,-0.005774521827697665,-0.001672238514225377,0.002552388139785311,-0.013227530329973591,-0.0639453887939454,-0.10677348163605149,0.12875942089652392,-0.03138197585940361,-0.1256584491013451,-0.17223765911749134,-0.1508938414141861,-0.10829936116933814,0.0024059680610963308,0.03987737949560932,0.015489164598450789,0.17223765911749134,,0,GeneralPprimeFFprime,ramp_up,1.3096654123248392,0.011580605125182834,-0.05165122691722652,0.010782110438969653,-0.021487057771079586,0.10097233611239309,0.06442937602656507,0.001528508406009297,0.12391691116893998,159738,0.6920000000000001
True,-0.10298400840020072,-0.018737388335776206,0.10985501671822462,0.003184367920864073,-0.010618315448433613,-0.003554494545649378,0.04844644069671622,-0.03466509987082045,0.10985501671822462,0.040910004545003265,-0.13731260588717487,-0.25110393688834154,-0.10203366532498714,-0.018021952360868454,0.08464396165080823,0.17921978251389858,0.11204451842775176,0.25110393688834154,,1,GeneralPprimeFFprime,ramp_up,1.4953511885594604,-0.020116895083647304,-0.09408651922394876,0.012620713635131958,-0.0901089473868009,0.27055971727047634,0.18252551291353256,0.0031526296636272618,0.14699689715154632,159738,1.084
True,-0.09194450871680315,-0.05003309368042563,0.008441185951232999,-0.02634509583439537,-0.03010430331198166,-0.02895439183697568,-0.031075598422777073,-0.07411759181048216,0.09194450871680315,-0.014756871107965752,-0.05208137298893084,-0.08481246989405355,-0.040316844740158175,-0.01779903657734394,0.026441894343499972,0.042991433287725256,0.026842153679154657,0.08481246989405355,,2,GeneralPprimeFFprime,ramp_up,1.717266236113395,-0.31565952631887856,-0.19906345169950912,-0.005384706732006814,-0.12369576458420907,0.5696598640822226,0.3587060637343877,0.0072849847040475655,0.06638875908740775,159738,1.476
True,-0.09687278703196656,-0.07182036412205006,-0.027306795120239258,-0.03478272261996129,-0.0353356365172639,-0.033270152195642444,-0.03112282462070448,-0.0751270302544107,0.09687278703196656,-0.012303275708109185,-0.02198725291342385,-0.030004249342206912,-0.008874419268579903,0.025745671894401356,0.03771102397939019,0.04139679892935211,0.02391359622028333,0.04139679892935211,,3,GeneralPprimeFFprime,flat_top,1.7099096333542096,-0.3040256903709716,-0.1786415975605184,0.024626635919810017,-0.1257294275325253,0.6156000423653104,0.40481340012003336,0.0070697380995969495,0.06270022699460995,159738,1.868
False,,,,,,,,,,,,,,,,,,,,10,err:IndexError,flat_top,,,,,,,,0.9994910814843215,,159738,4.612
False,,,,,,,,,,,,,,,,,,,,17,err:IndexError,flat_top,,,,,,,,0.9995666529009152,,159738,7.356
False,,,,,,,,,,,,,,,,,,,,24,err:IndexError,flat_top,,,,,,,,0.9995901219558382,,159738,10.1
False,-0.215189788880235,-0.1546433027851779,-0.01893329620361328,-0.004625104362168564,-0.006316307652549202,0.009403354833440236,0.032628814151109076,-0.1332686542484529,0.215189788880235,0.0373794748680667,0.041118610182536264,0.052071029437726346,0.026814360166830586,0.023037131875753403,-0.0318183727095569,-0.07361889326040205,-0.019359471916573723,0.07361889326040205,,31,GeneralPprimeFFprime,flat_top,2.4195474473172407,-0.2904626610422756,-0.2901580455636763,-0.049457571688247486,-0.14686547097570185,0.42513428900179057,0.3385558539481339,0.6553397792055681,0.11369397868843288,159738,12.844
False,,,,,,,,,,,,,,,,,,,,38,err:IndexError,flat_top,,,,,,,,0.9994665869630946,,159738,15.588000000000001
True,-0.016110640979145163,-0.058317039118819025,-0.11806194782257085,-0.026341183286575864,-0.005493796397535,0.0015561675853361656,0.03422450867088034,-0.000597364269071754,0.11806194782257085,-0.017618481023237154,0.06433621454308985,0.11834959177879123,0.041438972504892146,0.06038981303572655,0.008389202900564885,0.030401731313173586,0.015806075338600345,0.11834959177879123,,45,GeneralPprimeFFprime,ramp_down,1.7160819444506465,-0.1579633674264068,-0.18417634435899913,-0.27632282941609815,-0.18577761878100382,0.5614255439601056,0.688602659558003,0.005180455218810746,0.07463408050213949,159738,18.332
True,0.04193066491203368,-0.005778863076618457,-0.08397333621978764,-0.00649124792361766,0.007032201465309029,0.02041127853702629,0.0718314451329567,0.05693743545780583,0.08397333621978764,0.005804263986647129,0.04439841136847855,0.07133877579768699,-0.004812742956959104,0.031411901116371155,-0.014824718896948308,0.03181203965787338,0.018488218976256854,0.07133877579768699,,46,GeneralPprimeFFprime,ramp_down,1.519803796883542,-0.10795773254483025,-0.13509034528906427,-0.2596015532705057,-0.16502525026734438,0.6062879959920197,0.7357966169301052,0.0027574881209516838,0.05855608998970192,159738,18.724
True,0.04626342371648562,-0.007834746134717019,-0.13147757053375253,-0.020115042252334403,0.0041690042941633365,0.029956265089206013,0.14391736984252934,0.0775198998061839,0.14391736984252934,0.025333167705684945,0.05259359894172366,0.06299509112857327,-0.0071860224939295225,0.05753807723522186,-0.02483145497956729,0.038894131839759205,0.03398529183283161,0.06299509112857327,,47,GeneralPprimeFFprime,ramp_down,1.3303677599183035,0.2131002082627669,-0.05872547952611362,-0.1783610366688899,-0.06938586660073322,0.582355613036049,0.8608658825835636,0.005376454055794749,0.08771531951758554,159738,19.116
