converged,dr_0,dr_1,dr_2,dr_3,dr_4,dr_5,dr_6,dr_7,dr_max,dz_0,dz_1,dz_2,dz_3,dz_4,dz_5,dz_6,dz_7,dz_max,iters,k,method,phase,pred_elong,pred_sqli,pred_sqlo,pred_squi,pred_squo,pred_tril,pred_triu,rel_change,rmse_8ctrl_m,shot,t
True,-0.12338420580056653,-0.11644480417771153,-0.09027776718139657,-0.055121256025621124,-0.038151893217732935,-0.040140250473511774,-0.029339560832776,-0.08846022138498055,0.12338420580056653,0.02670836020261058,0.04515397020746631,0.06080212784250094,0.06895896477936875,0.07057525068521509,0.010143908931769419,0.010714813655671285,0.015030120338927588,0.07057525068521509,,28,GeneralPprimeFFprime,flat_top,1.8552937593083683,-0.22176317489563221,-0.22177359985595566,0.06270036623047208,-0.11942727026896137,0.520759992133814,0.3421700406214646,0.002655899622117466,0.09243459970854984,158058,6.941
False,-0.10342051570200272,-0.14337277339550036,-0.1520506620407105,-0.0025492081059659277,0.04711663044706382,0.029912853130680706,0.04798319961791275,-0.048415194541035156,0.1520506620407105,0.055867186188697904,0.14244896492334969,0.23252597818937804,0.24627488713697676,0.3680049479007721,0.04382270089148099,0.04551013996247333,0.0487904504711546,0.3680049479007721,,33,GeneralPprimeFFprime,flat_top,2.2713827641842927,0.10983930541660131,-0.23102878311966527,-0.08920174415592738,-0.23846802069071327,0.5388695883803662,0.7363694016763965,0.16792950134127754,0.20678215711842246,158058,8.086
True,0.024500515590704097,0.007710736412304353,-0.034286999702453524,-0.016084691267984175,-0.013258655004504405,-0.0030375287566350995,0.013196926372502471,0.01840507713961914,0.034286999702453524,-0.0045061600394546986,0.03463517016166634,0.049975207243205255,0.04644730781580214,0.05854160003364095,0.0306045850646674,0.014018139155923093,0.009818936758829055,0.05854160003364095,,43,GeneralPprimeFFprime,ramp_down,1.4854958186116036,-0.35380165818340736,-0.19696428603661478,0.02936116756719141,-0.09622914157476176,0.5493917314354523,0.3410524275702239,0.005514392522041355,0.04080965594133197,158058,10.376
True,0.06244861074160468,0.06648246681866521,0.07150952816009526,0.04425641837278205,0.0347749800749495,0.047429021738285115,0.12095026176011059,0.09821787559382278,0.12095026176011059,-0.002106607705354646,-0.021015367646926963,-0.03142632412413826,-0.024434190738324812,-0.013287287950515703,-0.013186303200797056,0.07580588444706537,0.03344022166361338,0.07580588444706537,,44,GeneralPprimeFFprime,ramp_down,1.3515554606248996,-0.0636431732082811,-0.10851485260842829,0.03750186606089776,-0.07006060248646687,0.439503284910098,0.2932833086427994,0.007838698853015576,0.0809107973049897,158058,10.605
False,0.05718042040436755,0.1593125728057161,0.3646517753601075,0.37414883855821035,0.3721195387483336,0.39600871133376603,0.5114065571158903,0.2222339265982991,0.5114065571158903,0.08396666496992111,-0.10462914808475698,-0.19918984759534752,-0.11797328820520442,0.11041346490383153,0.31905728957778995,0.5128220947719639,0.3560482472276971,0.5128220947719639,,45,GeneralPprimeFFprime,ramp_down,1.0479677259993523,0.029440829825712576,-0.011312021065068978,0.0040482452567974754,-0.009969071875753865,0.014672250196713412,0.0434429448385153,0.015574254217370624,0.43057611064093493,158058,10.834
False,0.08582236954377143,0.1994430966433911,0.4212666034698487,0.3439136278819588,0.3118861422848602,0.3547721341832797,0.5110114366113307,0.2402328951238597,0.5110114366113307,-0.005887602269649461,-0.22999649753067458,-0.3447547538488479,-0.27476043741679573,-0.08977220728993407,0.1126552140692606,0.31592341739765173,0.19578944451227892,0.3447547538488479,,46,GeneralPprimeFFprime,ramp_down,1.0639557748354813,0.035963553447118865,-0.0140448990610987,0.02749782894790427,-0.009435578590706614,0.05229852332351248,0.05153802701713465,0.012717039000931619,0.4017212151251897,158058,11.063
False,0.09348781851641919,0.11787053863314156,0.14379127025604244,0.1441980204471085,0.13087637232664817,0.19997805132012725,0.42280747194896295,0.19092159888205673,0.42280747194896295,0.011957845836877867,-0.019990816144083934,-0.04664633587819167,-0.018236239930101872,0.13526815073564658,0.08489681398507387,0.2017309640431718,0.14592929169366825,0.2017309640431718,,47,GeneralPprimeFFprime,ramp_down,1.1356512761335138,0.10411691335407018,-0.026362194070092302,0.09426773745691618,-0.01725673757003034,0.19376498673265757,0.19189668533581186,0.032399855877012065,0.23102657889600742,158058,11.292
False,,,,,,,,,,,,,,,,,,,,0,err:IndexError,ramp_up,,,,,,,,0.999818478707892,,156594,0.52
False,,,,,,,,,,,,,,,,,,,,1,err:IndexError,ramp_up,,,,,,,,0.9991766258684615,,156594,0.74
True,-0.05383057594299334,0.009214462554812286,0.10213093757629399,0.019178953077250815,0.002420330486067268,-0.007864192570786743,-0.032923746109008833,-0.04375306220130426,0.10213093757629399,-0.027001495413450403,-0.15541791113435244,-0.23843664661562536,-0.1588395139504294,-0.07831546664237976,-0.00017496352606172216,0.03274018242468235,0.00964891524206657,0.23843664661562536,,2,GeneralPprimeFFprime,ramp_up,1.3575509709620248,-0.043195365194412305,-0.08862202882227806,0.010247938880124752,-0.06657468825952666,0.2715555340357318,0.13845131856141116,0.006007021905345827,0.12801923803066428,156594,0.96
True,-0.05380742721757592,0.013089298789020987,0.09123846085650622,0.006985018018210276,-0.004051351167662975,0.0015585576734675755,0.0646225928802242,0.008194258689588452,0.09123846085650622,0.036811748426407664,-0.09654991734838247,-0.19568358007212883,-0.06583595602746828,0.007304748706519648,0.05421075097472072,0.16096887695930784,0.09397459331523916,0.19568358007212883,,3,GeneralPprimeFFprime,ramp_up,1.4847111692159296,-0.07398955735791811,-0.12141348560826674,-0.03910913103834988,-0.07964351212627967,0.33507166199468946,0.2789714050320962,0.007994903318548508,0.11550956697844385,156594,1.18
True,-0.07613254328325869,-0.044884686998523105,-0.015168595314025923,-0.029611620562555174,-0.03132150758318719,-0.026619579510586355,-0.015283455944719027,-0.058487426503845086,0.07613254328325869,-0.017092561186291322,-0.03931196811744908,-0.0692180926660737,-0.03882392862096773,0.0022489067632704973,0.027387517333493316,0.05068597774024042,0.031323142190202824,0.0692180926660737,,4,GeneralPprimeFFprime,ramp_up,1.6822726445532947,-0.2708027787875654,-0.20245922467252903,-0.02759645859876334,-0.10549843066572158,0.5016160361134568,0.34740797635311943,0.0012647181536453614,0.057774459213910764,156594,1.4000000000000001
True,-0.08063025464646634,-0.05886592404653168,-0.0040656328201293945,-0.02999191278066804,-0.03323185744469992,-0.029447116433475307,-0.028917503587425175,-0.057514386939927054,0.08063025464646634,0.026571611128747508,-0.02104541889051037,-0.03857774602354813,-0.012725317097689703,-0.002493938896805048,0.03846432355581075,0.04936093135526087,0.035616511553296815,0.04936093135526087,,5,GeneralPprimeFFprime,ramp_up,1.7071141818643485,-0.32131986228984805,-0.1882545544085267,-0.004858435288810438,-0.12367271711261571,0.5423618017664391,0.3372906959987642,0.004005645136948973,0.05588827317740036,156594,1.62
True,-0.08942780379754156,-0.09082486613580087,-0.08733084201812735,-0.05283774467021218,-0.043450844713013304,-0.04035315125463912,-0.03441324999363626,-0.062118816592590775,0.09082486613580087,0.03987995805218825,0.023824806635633078,0.019928985601303295,0.025889283635970206,0.06722637433558698,0.05496733046687363,0.04984234524293607,0.03726371737521972,0.06722637433558698,,6,GeneralPprimeFFprime,flat_top,1.710659045823434,-0.30470648917270887,-0.1848226768354875,-0.010056473640916865,-0.08939701527840224,0.5583128591500705,0.3449308651903508,0.006558792736212602,0.07894891724966809,156594,1.84
False,0.07019434046908346,0.2277520692582664,0.5349204063415527,0.678400491339296,0.7306227750138037,0.7045611495027473,0.6834075765896594,0.2894011313004823,0.7306227750138037,-0.00016248816973529756,-0.3325500209311117,-0.5025254070119857,-0.3507622938958372,0.056087511830264614,0.42949035890663523,0.6680873895892884,0.4296574145794778,0.6680873895892884,,12,GeneralPprimeFFprime,flat_top,1.002293880832466,-0.005178143774283918,-0.0059764018422556135,0.014622751912006092,0.016254630610823894,-0.0011632498832125076,-0.001354434496439302,0.014127272716791825,0.6790517144605692,156594,3.16
False,,,,,,,,,,,,,,,,,,,,18,timeout,flat_top,,,,,,,,,,156594,4.48
True,-0.7467220124918463,-0.5699906533982437,-0.22227213382720956,-0.0980469490512399,-0.055130556394208385,-0.08578365829864176,-0.11836346688912891,-0.5234625454797421,0.7467220124918463,0.010242700576782227,-0.3480948529922564,-0.5303043299587935,-0.3804092833468541,0.03123804293572907,0.43454991147623734,0.6882304146867355,0.44767496930147443,0.6882304146867355,,24,GeneralPprimeFFprime,flat_top,1.0319982581333411,-0.011997409294298197,-0.009804246372126723,-0.02169217809844595,-0.004085136587492482,0.005675731162300488,0.004629810500659521,0.007110595296481601,0.5756533943314865,156594,5.8
True,-0.7409373509731974,-0.5650449738977867,-0.21801517009735116,-0.09882962331497569,-0.05609528797584096,-0.08536372374552759,-0.1160348689353441,-0.5182248908072133,0.7409373509731974,0.006852933671325445,-0.3507527101724098,-0.5319493588526928,-0.38520194728645624,0.006716843228787184,0.42460031815289256,0.6814095226603577,0.4413581931898697,0.6814095226603577,,30,GeneralPprimeFFprime,flat_top,1.0164294503868196,0.0014006815117766837,0.004825622565323405,-0.0170218333726016,-0.009403574019229394,0.0024895164311040286,0.0009138758090048571,0.00744418244426851,0.5713895660748973,156594,7.12
True,-0.6904227620190686,-0.5272699425167584,-0.19485745429992685,-0.09361158943208214,-0.057962973276904695,-0.08010631923747602,-0.09336969751914737,-0.4725998240828604,0.6904227620190686,0.02442122502252464,-0.32610187128726753,-0.49801587743255393,-0.35515880842905345,0.027346533909440085,0.4127742232384964,0.6563030553822043,0.4261001952657558,0.6563030553822043,,36,GeneralPprimeFFprime,flat_top,1.0269663878135564,-0.004331036859067845,-0.011220082729266181,-0.006370262417092498,0.00966590054253853,0.0068726331615960885,0.006320308818691926,0.007998298546557986,0.5370983210530003,156594,8.44
False,0.06799765576102645,0.2189652162584248,0.5154682636260985,0.5985619727798035,0.6264758448548355,0.6144164654829036,0.6318703644921271,0.27591976415418484,0.6318703644921271,0.054287309944629714,-0.2659531905701407,-0.42825953330093214,-0.2996075197697213,0.04794912040233612,0.39065844636306735,0.6258031038183212,0.4150409369580665,0.6258031038183212,,44,GeneralPprimeFFprime,ramp_down,1.002732343396537,-0.009049682907701223,0.005650740830275575,-0.002593000127554802,0.0025442232732286294,-0.03758253533866509,0.041202717318105,0.019128661002721693,0.6111030614311553,156594,10.200000000000001
False,,,,,,,,,,,,,,,,,,,,45,timeout,ramp_down,,,,,,,,,,156594,10.42
False,0.06453902458042826,0.23036491694792094,0.568954849243164,0.6171172231406699,0.6297516968848518,0.6296021297602483,0.6695131486303658,0.28018751455931046,0.6695131486303658,0.010302227176725909,-0.310505052604207,-0.4679909971979631,-0.3485563109129149,-0.008674661628901958,0.31283479603049896,0.5364123719405652,0.34750155039932945,0.5364123719405652,,46,GeneralPprimeFFprime,ramp_down,1.0376328883955654,0.02406221428083652,-0.0006526778859856213,0.00594720716271671,-0.018729712918187456,0.012315548209531398,0.012144680063356287,0.032781745588128165,0.614916511389555,156594,10.64
False,0.05959092570670199,0.20438136193673273,0.3977461676851288,0.2315378444431342,0.15467090650235615,0.18829019688374826,0.40034809985555864,0.1833843979348826,0.40034809985555864,-0.022744769416749522,-0.1628798145021017,-0.2772832380725414,-0.10979212669009625,0.14017868638038644,0.09598494834216037,0.2440521999422942,0.14486243003163768,0.2772832380725414,,47,GeneralPprimeFFprime,ramp_down,1.1230713261216052,0.30414516399924196,-0.02897024999677603,-0.13911144590109079,-0.0277290413512757,0.16079453872880994,0.16085264349897666,0.09082361610420277,0.30327721867502316,156594,10.86
False,0.16712554221918552,0.3239670805864321,0.6206915855407715,0.5845788826263023,0.5665507169932786,0.5861545880889827,0.6736459559753281,0.3518142124040895,0.6736459559753281,0.06513531431555752,-0.24396628675418675,-0.40733249335440014,-0.2936975728341225,0.009487596899270923,0.2843901623883486,0.4999412299831769,0.33966417169785396,0.4999412299831769,,48,GeneralPprimeFFprime,ramp_down,1.0144829005181402,0.024818914611693593,-0.012362685322700085,-0.0019254982036935795,-0.015327935481511627,-0.025220410432950757,-0.021374521599291242,0.027120291745770603,0.5983546299289543,156594,11.08
True,-0.34969406294523475,-0.2782078027321768,-0.1409306526184082,-0.049539502192636364,-0.021027835140613682,-0.06061279498986383,-0.15174131393432622,-0.29379258684736476,0.34969406294523475,-0.02160962596535687,-0.16951435297484435,-0.24684935194539437,-0.1847402181422782,-0.0028596259653568268,0.15401542549351938,0.2212559194650644,0.1524428165088227,0.24684935194539437,,0,GeneralPprimeFFprime,ramp_up,1.1406224097537938,0.00889524056073378,-0.016590640918032473,-0.00010509914914654401,-0.008894592313413704,0.027415578289297866,0.02781240476007867,0.007259007672687483,0.26354418201730617,159826,0.531
True,-0.18708851467649446,-0.14622963307720127,-0.06338796615600595,-0.015447962369818491,0.002637315509250282,-0.011125491654632391,-0.04151761531829834,-0.13713362554311193,0.18708851467649446,0.00865965336561203,-0.10886363021385642,-0.16573660864395934,-0.11945240426667131,-0.0008252463885582983,0.12378449533566849,0.17697769569925104,0.11909894200481852,0.17697769569925104,,1,GeneralPprimeFFprime,ramp_up,1.2282829486024207,0.006896015413259904,-0.0418337498713601,0.007687935246034824,-0.03061733192304165,0.05753713886270094,0.057524676787816614,0.005498076765702502,0.15644275803425922,159826,0.758
True,-0.13536095646033042,-0.039819460344471924,0.091549555764038,-0.01786344002811391,-0.03204298374406145,-0.03580501674450898,-0.03485884666442862,-0.09440864122212078,0.13536095646033042,-0.0034909199457615614,-0.15216287277643836,-0.2630760619711716,-0.11013640324736096,-0.027539265155792192,0.07914900277081749,0.13555289874108378,0.079965294493898,0.2630760619711716,,2,GeneralPprimeFFprime,ramp_up,1.5323467795438752,-0.015435462912404016,-0.09278457699576763,0.022046013239702317,-0.08213066576280577,0.30105352166299076,0.16728619811623865,0.0028584015844932767,0.1488884922044862,159826,0.985
True,-0.10602598959871434,-0.0360029014152623,0.033643821892893166,-0.0299741638579496,-0.03755869498205788,-0.054104812085923104,-0.13730337619781485,-0.13324627261260646,0.13730337619781485,-0.024345054477453276,-0.07504603138922405,-0.14253453750013967,-0.051860478414808786,-0.03801385685801506,-0.002662710391676204,-0.06854694049017895,-0.03258375914948908,0.14253453750013967,,3,GeneralPprimeFFprime,ramp_up,1.8406800204929827,-0.2679115048689708,-0.1924405084384187,-0.02729469950499117,-0.10871107021571609,0.5588624697861947,0.34955039669818805,0.0009555481551854368,0.10721215476138278,159826,1.212
True,-0.11221386903027586,-0.05977315570955177,0.016938877105712846,-0.029434480619928927,-0.03593477974117043,-0.03649781809147967,-0.03136447366309314,-0.0861849982796965,0.11221386903027586,-0.012824571877718016,-0.05874196937705467,-0.09760087184830657,-0.03506255714632556,-0.004661809653043747,0.020894802018259884,0.05092260316850461,0.03137980628116532,0.09760087184830657,,4,GeneralPprimeFFprime,ramp_up,1.763842162214603,-0.24387296196520353,-0.2028660338625178,-0.01548131146416986,-0.11445410132917751,0.5317988149148695,0.37496100652363806,0.007178226955261827,0.07645228143747854,159826,1.439
True,-0.15853055548602057,-0.1266188885620334,-0.07212922573089608,-0.060364086015908036,-0.0576907660360495,-0.05461655551116307,-0.031205170195692133,-0.11002980936862317,0.15853055548602057,0.002648076042532921,-0.0198011132541539,-0.03653301603510706,-0.013438189038431192,0.05953574096783987,0.045840598579965475,0.08299343176270935,0.05016109949829639,0.08299343176270935,,5,GeneralPprimeFFprime,ramp_up,1.7252947661926639,-0.1661366829564594,-0.16667929385236918,0.026897030604419267,-0.1164257941645092,0.5497526383374233,0.4044456222451704,0.004800470240708405,0.10390289661163617,159826,1.666
False,,,,,,,,,,,,,,,,,,,,6,err:IndexError,flat_top,,,,,,,,0.9889552690658966,,159826,1.893
False,,,,,,,,,,,,,,,,,,,,12,err:IndexError,flat_top,,,,,,,,0.9995442436253953,,159826,3.255
True,-0.452926904964877,-0.3144512522846128,-0.0729546308517457,-0.058927064134052465,-0.06295180015476332,-0.041048783590021065,0.03999378983015567,-0.26809138239296315,0.452926904964877,-0.010448884405195757,-0.24389276811197708,-0.37962795785858205,-0.2831835955839464,0.014501357451081276,0.3346110898757948,0.5352835618787529,0.33100766040587104,0.5352835618787529,,18,GeneralPprimeFFprime,flat_top,1.0969838718079583,0.0012159779076659067,-0.01457949677586332,0.005707868867788396,-0.01849823047494054,0.010058347626949954,0.010058347626949954,0.004261688047110273,0.3847255845224329,159826,4.617
True,-0.4355860523060775,-0.3104114668735236,-0.06675121784210214,-0.06108569381723861,-0.06605118728834625,-0.04172715646020597,0.04360437756858193,-0.24556035515967256,0.4355860523060775,0.03335413932800302,-0.23600849798684304,-0.37428241513114513,-0.28095070296775027,-0.00414586067199707,0.3114346605291939,0.5087835154795283,0.3187011157870623,0.5087835154795283,,24,GeneralPprimeFFprime,flat_top,1.1041352817893477,-0.003449436199905842,-0.016079905054799015,0.013265163791744765,-0.016649623851521307,0.012149788303269573,0.012149788303269573,0.004286142638663313,0.37011075298052853,159826,5.979
False,-0.12995336938571267,-0.07546622559655969,0.008663272857666104,-0.04031141732875221,-0.06722444460508914,-0.017161334430805253,0.1299644791961525,-0.014498102250284362,0.1299644791961525,0.017600155854597732,-0.08017792594181117,-0.14199684772706156,-0.11017707073246347,0.010210199281573296,0.16376086232657494,0.2918294976115706,0.17013903362142657,0.2918294976115706,,30,GeneralPprimeFFprime,flat_top,1.2344458361172732,0.00039887771291170527,-0.060697306500547756,0.01022995681376442,-0.05112234406066004,0.17511593697252484,0.17556085504386956,0.06594017652746188,0.16817835096589343,159826,7.341
True,-0.4404678775517499,-0.31630380970935423,-0.07040700912475595,-0.06024693819159088,-0.06307325719245815,-0.040256462543328375,0.041641695562539605,-0.24808751714592603,0.4404678775517499,0.043070460110902875,-0.2301185076061999,-0.367851672762575,-0.26957695778013757,0.011832435615360737,0.33209640180607203,0.530774552769014,0.33511478460988964,0.530774552769014,,36,GeneralPprimeFFprime,flat_top,1.0943074202045768,-0.0017665832427789321,-0.015282293670977488,0.0001729838029388419,-0.013642682408239074,0.012941979452321766,0.012941979452321766,0.005095225307921857,0.37728883331656043,159826,8.703
True,-0.017136443052902628,-0.08403976931438617,-0.167703104019165,-0.06147309111265531,-0.03462788689513019,-0.020333268825968087,-0.0012112873660763412,-0.008267762735159057,0.167703104019165,0.03613273166120057,0.10642019986540147,0.1666733650892407,0.11093364794275673,0.121468397974968,0.07584458570847696,0.035892275979022226,0.03270821594679385,0.1666733650892407,,42,GeneralPprimeFFprime,ramp_down,1.626713573522746,-0.3397356759561808,-0.17634765745427525,-0.1656818667360052,-0.16904321392768046,0.6272530980264975,0.6732647670547084,0.002589622478949297,0.12068768676383823,159826,10.519
True,0.02767591963159388,0.026161693724644497,0.025450634956359908,0.00637746407086448,0.0009443217546947213,0.010866869939597956,0.03732649111966446,0.033217514948947535,0.03732649111966446,0.005243342556059405,0.0002750234919663974,-0.0009199883740672599,0.001955413126460248,-0.0007951188599690795,-0.009924451445930793,0.016124823307836378,0.010378514190124477,0.016124823307836378,,43,GeneralPprimeFFprime,ramp_down,1.433626234698696,-0.23595407385323902,-0.14978799222050915,0.08859729223039978,-0.09138116580437805,0.6647239208410514,0.42707747928718337,0.004871902872657889,0.02562600532271031,159826,10.746
True,0.025830425253266398,0.03597096230087171,0.040594840049743564,0.019035423946184515,0.00793070317529998,0.009742359860223537,0.015965166999702074,0.02933869789717214,0.040594840049743564,0.004779799096286341,-0.0246078738160026,-0.045813733544128654,-0.044391854517068896,-0.013970200903713703,-0.01307585318464427,0.0039330168622172534,-0.0012305483948772955,0.045813733544128654,,44,GeneralPprimeFFprime,ramp_down,1.3785835134218467,-0.3500815253286272,-0.09231490473429169,0.08975841381845416,-0.07526504117171426,0.7798566959729328,0.45807758657027964,0.0014863905794628208,0.03592687184384166,159826,10.973
False,0.05922424117308456,0.11970877455621265,0.24161655902862544,0.25001708919601984,0.23330837992144993,0.3132472421518562,0.5344152530150859,0.20556888380842597,0.5344152530150859,0.05252359732985501,-0.04797053933162976,-0.09866996120703486,-0.05479305695279896,0.15554233193397526,0.19445850714838842,0.3193856647813521,0.23640897869421812,0.3193856647813521,,45,GeneralPprimeFFprime,ramp_down,1.0232701462035836,0.02817860877645585,-0.018782978329643117,0.0397170549494591,-0.013761888256328828,0.0589132706775566,0.08420962791457517,0.024315153970498632,0.3272692982838965,159826,11.200000000000001
