converged,dr_0,dr_1,dr_2,dr_3,dr_4,dr_5,dr_6,dr_7,dr_max,dz_0,dz_1,dz_2,dz_3,dz_4,dz_5,dz_6,dz_7,dz_max,iters,k,method,phase,pred_elong,pred_sqli,pred_sqlo,pred_squi,pred_squo,pred_tril,pred_triu,rel_change,rmse_8ctrl_m,shot,t
True,-0.5471136102430592,-0.4073483819626289,-0.13275220394134513,-0.07600696989785471,-0.05838826755390669,-0.058590760587833524,-0.022451843871021726,-0.35000362196473,0.5471136102430592,0.02351280460134153,-0.2656246867343339,-0.4131203891049474,-0.3012618483069466,0.004762804601341486,0.35230556380466505,0.5749895673928402,0.3675913495308458,0.5749895673928402,,30,GeneralPprimeFFprime,flat_top,1.0821287861230886,-0.005014305117191524,-0.014766231871295648,0.009096046888524863,-0.0040123084698180924,0.0005647716401730075,5.34766616481032e-06,0.006131831313412275,0.438880633316072,156597,7.213
True,-0.5666345306546741,-0.41829907074506956,-0.13316664695739755,-0.07524944205014306,-0.05768017388800151,-0.0629156741064072,-0.03478900552322939,-0.36989576060115414,0.5666345306546741,-0.012880057096481323,-0.30105848880728225,-0.45142341995515345,-0.3290517604367461,0.005869942903518721,0.34388886947859254,0.5682004891112369,0.35358021262572936,0.5682004891112369,,36,GeneralPprimeFFprime,flat_top,1.0695893880712166,-0.005198347205363468,0.0009550666027191817,-0.0014302242570059843,-0.008210800683194219,0.00833587302858565,0.008327684025864467,0.0026150006059222136,0.45191097290881066,156597,8.551
False,0.06428115777817611,0.2405229868668517,0.5981639862060546,0.7330483306395783,0.7802402097891927,0.7489527425560918,0.7156796480711971,0.2973249201535384,0.7802402097891927,0.009699809551239058,-0.36179986436342415,-0.5446652339978739,-0.4020742304021039,-0.009050190448760986,0.3945810532334348,0.6494550457707577,0.4204279876384226,0.6494550457707577,,44,GeneralPprimeFFprime,ramp_down,1.0005594997691099,0.008818232925969283,0.0062673663286106195,-0.0020412930904608346,-0.004135283555962108,0.0015820767076968813,0.002311052127694525,0.015659909370776565,0.7133628670852515,156597,10.335
False,0.06378496871219053,0.23557770224571817,0.577397346496582,0.6785940177186693,0.7082335893575484,0.6947775228341009,0.7012426668242477,0.2904379010214706,0.7082335893575484,0.019944968703202948,-0.32387189269936195,-0.49663676461360384,-0.37179395176086966,0.004301887936890125,0.36635883905849653,0.6040234570493154,0.395883880225283,0.6040234570493154,,45,GeneralPprimeFFprime,ramp_down,1.0043573671150632,0.013649074567589119,-0.0018613255265760417,0.009659470426913123,0.005729031732791294,0.009913181026940242,0.009589786851464792,0.02531837047938977,0.6670667413929966,156597,10.558
False,,,,,,,,,,,,,,,,,,,,46,err:IndexError,ramp_down,,,,,,,,1.0000116399537144,,156597,10.781
False,0.056502079373486946,0.20914580467134058,0.45488188739317237,0.2904270621391152,0.23916473277011097,0.2689768371704986,0.33917415142059326,0.15612483150741774,0.45488188739317237,-0.010871094465255693,-0.22674557072217566,-0.3635704807988358,-0.232239285404027,-0.09540363177657118,0.11922455854309394,0.19145908039930426,0.11798663753267091,0.3635704807988358,,47,GeneralPprimeFFprime,ramp_down,1.0877689712354566,0.05674133348644102,-0.02751093624957654,0.03383005455397862,-0.0268101903138298,0.14426975281928703,0.08306635823774376,0.037628240858663,0.3388779883631535,156597,11.004
True,0.1089753528019628,0.004417769572838903,-0.1570367336273193,-0.0432614785875578,-0.005443897422900079,0.034051202679526105,0.16932260804368515,0.1526779862191472,0.16932260804368515,0.10397217869758602,0.18612944885168825,0.25255508324539355,0.37991787330442983,0.7682774245738984,0.2756826633976617,0.15506363687097302,0.11660677930791952,0.7682774245738984,,48,GeneralPprimeFFprime,ramp_down,1.4153378938090455,0.14369097064325612,-0.11893576195238673,0.1805146009295973,-0.12868594504868178,0.49454293886060247,0.6734833388782268,0.007200463302160501,0.36212327314194864,156597,11.227
True,-0.2362901404026796,-0.1874663451613694,-0.06399104595184335,-0.01658378814934225,0.0026582740682936645,-0.021636871766423704,-0.08604433536529532,-0.18971781851245284,0.2362901404026796,0.01798156044678767,-0.10402347912933624,-0.15195038603836453,-0.10823990088466462,-0.0007684395532123744,0.11193258640090065,0.15526403234065,0.11245738185174847,0.15526403234065,,0,GeneralPprimeFFprime,ramp_up,1.1604781315044281,0.010595552372865073,-0.0156771526042079,0.010726550541517358,-0.012231146098726052,0.05449214557134275,0.02389877125477793,0.0036280149348306857,0.17119080346132956,158241,0.501
True,-0.1704507412348657,-0.12449083719699239,-0.04846835136413574,-0.009972067277028929,0.002651705466042209,-0.011235798108785389,-0.03744013309478755,-0.13176721578815265,0.1704507412348657,-0.022230105660855815,-0.10743329438964644,-0.15947100256265112,-0.11736504417198695,-0.00348010566085577,0.10136816621064265,0.1489521500346903,0.09901299022774701,0.15947100256265112,,1,GeneralPprimeFFprime,ramp_up,1.2338675403011334,0.01575775161703349,-0.037276554961985266,-0.0006735605837031375,-0.016515317249701025,0.05578689454417144,0.05603266038009347,0.003800727597084895,0.1411635843844146,158241,0.7020000000000001
True,-0.20382835548762968,-0.14769606986794148,-0.0516947984695435,-0.03350085660326574,-0.023284211826696266,-0.028328062852961855,-0.029830527305602983,-0.1474491928911159,0.20382835548762968,-0.0035492314491420984,-0.11817927674345913,-0.18499234918234464,-0.12818485093905718,-0.0035492314491420984,0.1274622271150963,0.19038789054977923,0.12741866556807657,0.19038789054977923,,2,GeneralPprimeFFprime,ramp_up,1.2847285561710495,-0.00189733464338044,-0.04762577253128226,-0.007395333885020976,-0.02740011728478037,0.09310589767560458,0.0930787213760561,0.003221377060484301,0.1675206296982822,158241,0.903
True,-0.1204971232970955,-0.04782765123304511,0.04522264003753662,0.0010482577426740303,0.000525536757592926,0.009155188945803028,0.09885457673477971,-0.02536677986430025,0.1204971232970955,-0.004594903439283371,-0.12956520769747049,-0.22298570014257912,-0.12444442089200769,-0.004594903439283371,0.1205876161668008,0.27810084720803363,0.15727740317323746,0.27810084720803363,,3,GeneralPprimeFFprime,ramp_up,1.3861142978708751,-0.0077239097063554665,-0.08555695708899795,-0.0087491589012954,-0.05426609738642315,0.1780389276418903,0.17441046565161145,0.0016440889608453375,0.16882278545745008,158241,1.104
True,-0.08288852830580673,-0.044712535770230044,0.011000609397888272,-0.018135407087823463,-0.019002679115204257,-0.01689639737900772,0.011204703808994187,-0.038673672094009515,0.08288852830580673,0.02413821285590534,-0.05027624650158391,-0.10011041983230728,-0.04670284222849985,-0.004901963286101818,0.02991913325595419,0.09829752952189097,0.058668524288246315,0.10011041983230728,,4,GeneralPprimeFFprime,ramp_up,1.6904759193560348,-0.15213474689138576,-0.15355901902795488,-0.02401014900942885,-0.11479903854209442,0.44104443796205267,0.3166935116026546,0.0060453162739638805,0.07152325100989802,158241,1.305
True,-0.05872433932699028,-0.04157949630154878,-0.02497587203979501,-0.02239219384477087,-0.020114578013311846,-0.019410351316904162,-0.020925811426239393,-0.044688039329280116,0.05872433932699028,-0.008804741501808211,-0.013048639299654219,-0.02546025956739517,-0.012567917474701651,0.010537544265389442,0.03373169009452903,0.04067530076445014,0.022414752848346486,0.04067530076445014,,5,GeneralPprimeFFprime,ramp_up,1.7470841475984233,-0.30419411279790476,-0.17828442819721402,-0.010591009925140938,-0.1252416754437951,0.5713275982007058,0.36988155614987567,0.004219716665907536,0.041801033662366836,158241,1.506
True,-0.09483063041068407,-0.08134700215444024,-0.05783932209014897,-0.047052737491483754,-0.043368447738734606,-0.037759430749984224,-0.022393483107072454,-0.0667060329532414,0.09483063041068407,0.022264085430651948,-0.006997609916665148,-0.02375098482900362,-0.016944216504475862,0.004110072739422321,0.018521734370041953,0.04142646226752367,0.031558089395490097,0.04142646226752367,,7,GeneralPprimeFFprime,flat_top,1.7612466056988725,-0.26527101348511,-0.20012666197102963,-0.01995057972869259,-0.11609861341127482,0.47334579158575074,0.322727414037139,0.005231295195133958,0.06509144934143611,158241,1.9080000000000001
True,-0.6753538783442843,-0.5191513084000854,-0.20670027732849117,-0.09664426410313798,-0.05784531521947622,-0.08157528044677154,-0.09278257644061938,-0.46359909779022646,0.6753538783442843,0.028148619644343897,-0.32498603163134393,-0.501016206146252,-0.3611973835338009,0.012587259523570538,0.4086830389449588,0.6669380839457341,0.4353405309166205,0.6669380839457341,,14,GeneralPprimeFFprime,flat_top,1.035856001931795,-0.0023031495671004365,-0.0019045196404278363,-0.013309950057368144,0.0025385231702452185,0.005514786821760319,0.004728035626848185,0.00705994306990319,0.5362621213794811,158241,3.315
False,0.06102195436947788,0.22097928505212439,0.5409842014312745,0.658272807035893,0.7054004887071073,0.6744778918741459,0.6503039867008629,0.27453024818385163,0.7054004887071073,0.09731647670269017,-0.2683061536730981,-0.4499509931833757,-0.2995916002720651,0.07561955600976944,0.47834522000955243,0.7419943830055231,0.5093562741343454,0.7419943830055231,,21,GeneralPprimeFFprime,flat_top,0.9785754964141393,0.008389495409054756,0.006028206257562069,0.028078907332114232,0.02935349777931444,0.026438455851519004,0.0007100311699924383,0.018466070860636084,0.6752329767871178,158241,4.722
True,-0.5272738660330156,-0.39891277131649305,-0.14401960372924805,-0.07949126463991973,-0.05874114312345613,-0.05987683941590749,-0.01968055039904759,-0.33439065647255894,0.5272738660330156,0.03161917105317125,-0.2736902921415904,-0.4266518468275474,-0.3136701556668379,-0.005880828946828842,0.3300258903435032,0.5591521290769735,0.3581200334853305,0.5591521290769735,,28,GeneralPprimeFFprime,flat_top,1.0922614532370345,-0.008234817586961514,-0.004868430976595834,0.010981220897577063,-0.009696795870671824,0.002394595008796765,0.002202125966257461,0.004952194972810175,0.43151324958746373,158241,6.1290000000000004
True,-0.5253612718097864,-0.3976655792491459,-0.15409402847290044,-0.0788070687001925,-0.05834295947351542,-0.06077533374257915,-0.017269948079988717,-0.3357547174726303,0.5253612718097864,0.018780439665351922,-0.2620508641120549,-0.4088032682923908,-0.29374945073527653,0.04259109394624838,0.3469635495844427,0.5685052984230872,0.3634222399851256,0.5685052984230872,,35,GeneralPprimeFFprime,flat_top,1.0901835885606352,0.0038502429692338436,-0.012204052400123741,0.0004519913593071304,-0.0055356369530294965,0.0008384563637632832,0.00016733457809854876,0.005704855476010859,0.4307158058385424,158241,7.5360000000000005
True,-0.5389107012101158,-0.40321007916835727,-0.13781323432922354,-0.08662554085214635,-0.06805917540469375,-0.06980993931070234,-0.03601155819564106,-0.35508859160203565,0.5389107012101158,-0.01025833934545517,-0.2962942543771139,-0.44244856826517664,-0.3205261258216019,-0.01025833934545517,0.3404970824318467,0.5702893259552171,0.3589660092170628,0.5702893259552171,,42,GeneralPprimeFFprime,flat_top,1.0744557694048966,-0.00971780194403231,-0.0010102474956383196,7.968193221800415e-05,-0.0006537194097088099,0.008612554002031056,0.008573332369461598,0.00357629714102667,0.4434119222346191,158241,8.943
True,-0.35781577479945215,-0.2867416379337757,-0.1450857639312746,-0.03316138432830895,0.0023373109320741214,-0.04137085579471966,-0.15591049194335938,-0.2971743030342129,0.35781577479945215,-0.02275000018998985,-0.1788441519739573,-0.25716430081491026,-0.19341481376964936,-0.004000000189989805,0.16872423034474854,0.23546328981715114,0.15795562810894598,0.25716430081491026,,0,GeneralPprimeFFprime,ramp_up,1.117568174706059,0.004771404631720303,-0.018722644289662672,0.00774102927087895,-0.0022647310822676973,0.02006956414850322,0.020443550408981784,0.0013860104450003554,0.2719518520696018,159581,0.513
True,-0.1631877530986232,-0.11421762489448906,-0.030087065696716264,-0.007856679229029995,0.0026500049650171054,-0.01044829856994367,-0.04271025657653804,-0.12575973066309665,0.1631877530986232,-0.022383355023339435,-0.11005532346519925,-0.16258871407700104,-0.11458104701904492,-0.0036333550233393908,0.11192386506988777,0.15940763593440954,0.10317260389625932,0.16258871407700104,,1,GeneralPprimeFFprime,ramp_up,1.2642737374685198,-0.0015122322715533463,-0.035426841586558996,0.0016990857974455039,-0.027390810720952,0.09081807226666505,0.057371273541848206,0.007798600799189456,0.1410546708671123,159581,0.726
True,-0.09200800710449508,-0.02130629814970675,0.07048142572428495,-0.017469032477552382,-0.025451406660224052,-0.030227956196167582,-0.04303693771362305,-0.06803678181228578,0.09200800710449508,0.015657814219594002,-0.09963401169849384,-0.18755764759743587,-0.046377932469971794,0.02356110112741594,0.07533807776416279,0.09602096592191567,0.059803069560125266,0.18755764759743587,,2,GeneralPprimeFFprime,ramp_up,1.563009740025604,-0.03789505938631018,-0.09513968022388455,-0.0038197107917453256,-0.09723852729769668,0.3019011014611268,0.25399923489877435,0.00549340321818364,0.10533469692046243,159581,0.9390000000000001
True,-0.10581043711869231,-0.024824423627715753,0.07209094759149659,-0.02103421112205739,-0.033967055636340726,-0.04586309008548528,-0.09826700687408452,-0.10749131923746624,0.10749131923746624,-0.008869017474353313,-0.10446035022827027,-0.19149933158410604,-0.09239100393805422,-0.097864856570959,-0.018594918016414552,-0.010348768916785045,-0.004717071014987861,0.19149933158410604,,3,GeneralPprimeFFprime,ramp_up,1.6560529874587582,-0.03620160399342387,-0.1356420415670224,0.011104375005061975,-0.09790168057072361,0.383617847011912,0.2752968089517057,0.0035904128764310903,0.11628143681249026,159581,1.1520000000000001
True,-0.11533827781677264,-0.07236374108253019,-0.017492341995239302,-0.033154166147509656,-0.03433553809430334,-0.02493949536646234,0.037660891689451415,-0.052046141390133194,0.11533827781677264,-0.010802343938217794,-0.05370201120023821,-0.09320578322435713,-0.055268128480910006,0.004848014563322067,0.05302605565520202,0.15496592744911875,0.08495940422381476,0.15496592744911875,,4,GeneralPprimeFFprime,ramp_up,1.6229435285077574,-0.038597515500485936,-0.12754419781268772,0.03259364114395659,-0.10620895315364871,0.37361475465875055,0.31270770347801413,0.0016603126933897386,0.09661970999100236,159581,1.365
True,-0.11265726576242407,-0.08486445649454177,-0.04046273231506348,-0.04521567897729373,-0.04197355180565765,-0.037420236363306936,-0.026915421561091613,-0.08550647111488319,0.11265726576242407,-0.009613102488219782,-0.019578785229794893,-0.030724246033596803,-0.00816841327723572,0.009387606754899025,0.034491844680887174,0.05599254280074095,0.03633984045354677,0.05599254280074095,,5,GeneralPprimeFFprime,flat_top,1.7670853358876846,-0.24420893506353575,-0.19696885803657943,0.011132749564942764,-0.1346519345932351,0.5524687078472154,0.4026824329719231,0.0070657675632992195,0.07245100215131471,159581,1.578
True,-0.12443637404519814,-0.10460785075341583,-0.049875593185424894,-0.04066029093743029,-0.03243041379728262,-0.030313030429527155,-0.015508450190499401,-0.08316120868005017,0.12443637404519814,0.02884438484907159,0.007712521822535401,0.005252857657672805,0.024726037924169553,0.04190416373312478,0.010379945232892429,0.026630858558685966,0.024225279843065772,0.04190416373312478,,11,GeneralPprimeFFprime,flat_top,1.8069766326008163,-0.15347713336921187,-0.19401842821864707,0.1435808113217921,-0.1303804399470416,0.6267590061206799,0.4037521395361014,0.002133147317182375,0.074485886159933,159581,3.282
False,,,,,,,,,,,,,,,,,,,,17,timeout,flat_top,,,,,,,,,,159581,4.5600000000000005
False,-0.09986701195562286,-0.07293814992399295,-0.014527940750121981,0.061350594128674496,0.09141967654872674,0.05438479338294133,0.020890854893754085,-0.04182103945565929,0.09986701195562286,0.018591830416698985,0.08029599084049427,0.11249828746883228,0.21318883316584886,0.4779856681823731,-0.10392832650261091,-0.03242522801702796,-0.03480918034940306,0.4779856681823731,,23,GeneralPprimeFFprime,flat_top,2.3164792310913094,0.4546503087622632,-0.11636332764293061,0.13753721071354405,-0.12452520941337149,0.8317268931109134,0.5477775283139534,0.07905368478535311,0.2059131966642301,159581,5.838
True,-0.20582375131237818,-0.1795123210254519,-0.11387267112731925,-0.04418391138284372,-0.01672545782783663,-0.035311115431809315,-0.04460878172839511,-0.146492888008948,0.20582375131237818,0.015716825565323278,0.050131408705470115,0.07471446604307619,0.13662286005809204,0.2911532104015351,0.01012225745616796,-0.001340336317543378,0.0009901312164106724,0.2911532104015351,,29,GeneralPprimeFFprime,flat_top,2.1963637480805716,0.07120722011259858,-0.18199626158407206,0.12780377628342948,-0.14348885165691863,0.7217148477135327,0.5195074972603326,0.0064408811272330495,0.16821403095152515,159581,7.542
False,-0.06419526821938426,-0.0919398330820389,-0.07831344604492196,0.032920927258733634,0.07295978585743645,0.07127118913833708,0.023975769898272103,-0.036989708815706734,0.0919398330820389,0.03737617794249681,0.09699862177639368,0.16946761036540214,0.2671394230002259,0.5382753610610962,0.4762186950981362,-0.05558224942467915,-0.017731926171945966,0.5382753610610962,,35,GeneralPprimeFFprime,flat_top,2.228456275572227,-1.0330492436251615,-0.2291758087003948,0.10685030949084923,-0.23028309701725344,0.8123513700818873,0.7292943817353474,0.06317635484428348,0.2878700680509396,159581,8.82
False,-0.6634712224703851,-0.49029694525509626,-0.1472812414169311,-0.07365961890298589,-0.053265423993325234,-0.055353651671668835,-0.03010061123503993,-0.44167686146908824,0.6634712224703851,-0.00746801495552063,-0.32784618054605347,-0.4903777353815789,-0.35401712482040437,0.04886829350143662,0.37291628182808095,0.590096238256283,0.38033905813495983,0.590096238256283,,41,GeneralPprimeFFprime,ramp_down,1.0499668284135792,-0.009706478652743286,-0.0061099051817398884,-0.0015750332592462508,0.005207946684639822,0.012600243244020377,0.012600243244022074,0.06771813152327023,0.5021518396216261,159581,10.098
False,0.04868641473934909,0.2548323591186903,0.6833636283874511,0.7945889986146184,0.8297610287702204,0.8146877737682949,0.8013424754940828,0.3052156081449797,0.8297610287702204,0.013563229888677641,-0.39262412934599245,-0.5881184750262082,-0.43937722862663176,-0.005186770111322403,0.4014226827187419,0.6521960409554062,0.4340780863912214,0.6521960409554062,,42,GeneralPprimeFFprime,ramp_down,1.00745418352158,-0.034794534021010015,0.0023413516694906203,-0.049550945065652906,-0.035776009813718264,0.0009550874265709868,0.001173693955794744,0.013446575258000698,0.7682298792676591,159581,10.311
False,0.044143557640178965,0.28433498583597494,0.7355038496434558,0.6647449629807074,0.6428387461677438,0.6672960775852419,0.7475500401248443,0.2672062116142526,0.7475500401248443,0.01766914874315262,-0.34180044716498237,-0.5354735531058963,-0.32311867142001355,0.01766914874315262,0.29963750731352845,0.5365823354849689,0.37127108986807533,0.5365823354849689,,43,GeneralPprimeFFprime,ramp_down,1.0050709656495707,-0.024032702307889547,-0.012106671346631487,-0.00043615251129239057,-0.0017702530735262726,0.006148303388456854,-0.018775157025875087,0.039346417621685205,0.6688177772363885,159581,10.524000000000001
False,,,,,,,,,,,,,,,,,,,,44,err:IndexError,ramp_down,,,,,,,,0.999492924327051,,159581,10.737
