converged,dr_0,dr_1,dr_2,dr_3,dr_4,dr_5,dr_6,dr_7,dr_max,dz_0,dz_1,dz_2,dz_3,dz_4,dz_5,dz_6,dz_7,dz_max,iters,k,method,phase,pred_elong,pred_sqli,pred_sqlo,pred_squi,pred_squo,pred_tril,pred_triu,rel_change,rmse_8ctrl_m,shot,t
True,0.03965945640010604,0.028488346108877405,0.014245200157165572,0.01179859617060064,0.011063263855441319,0.014446550337506858,0.024220118291023773,0.03688880697509411,0.03965945640010604,0.011453679949045226,0.013152316609578774,0.01867180295791193,0.02082458489938288,0.024491582252085253,0.016288532983109283,0.022599377184613467,0.015874734377433808,0.024491582252085253,,35,GeneralPprimeFFprime,flat_top,1.5729391031481985,-0.29862748118896887,-0.18986226103771098,0.005501034987869021,-0.12027397021048065,0.5823370187874172,0.3775016354089164,0.005781490642487351,0.031063343562178228,158238,7.212
False,0.08058244268194015,0.06973640105998768,0.04256873130798344,0.03359294726214479,0.030062734905395905,0.038654762217535055,0.06955937580731275,0.0906836134820157,0.0906836134820157,0.01960460878908643,0.008853886211162898,0.0021941444344282246,0.006656808992898056,0.01960460878908643,0.007176175041843147,0.04222611805931964,0.020773770178904916,0.04222611805931964,,42,GeneralPprimeFFprime,flat_top,1.4817787863821932,-0.1937221295688048,-0.1253417356410241,0.06894473186743831,-0.07004289696421756,0.6030180600414359,0.36576117999411123,0.02222450829164604,0.06414783121007608,158238,8.556000000000001
True,-0.30161307580464713,-0.257482119134119,-0.15174307823181143,-0.09863273851284315,-0.07447951433583588,-0.09994708819682718,-0.1733392000198366,-0.2633301560865213,0.30161307580464713,0.0004655906814150512,-0.08536889778511553,-0.12110231135085914,-0.08360817324778103,0.0004655906814150512,0.10476291047638048,0.14152935685593615,0.09942820946278219,0.14152935685593615,,0,GeneralPprimeFFprime,ramp_up,1.1778884870970001,0.0064851227706617404,-0.013645889464978772,0.010462744640619468,-0.011612043422523047,0.06341110739934139,0.032397239435696924,0.007632919872108579,0.2164439620715989,158963,0.527
True,-0.10457900198115855,-0.07219292252044118,-0.0009057760238646573,-0.0011538078317894218,0.0025916382765420742,-0.0061285993534831995,-0.027738642692565874,-0.07620155389373817,0.10457900198115855,0.00817752275615935,-0.08463913481846375,-0.12668445859733257,-0.09437975193047426,-0.032271359115839005,0.045023540647635474,0.07665554002045527,0.05015948365994083,0.12668445859733257,,1,GeneralPprimeFFprime,ramp_up,1.32923033437257,-0.0001668374767114927,-0.061570904662828496,0.0015695462613499055,-0.03923326685734528,0.13554374047327847,0.09717895651907693,0.002293608762141664,0.09111728221615584,158963,0.754
True,-0.18135373681470046,-0.11542368850754103,0.005307316780090332,-0.0015552563826948251,0.002550850583801667,-0.001504934759358978,-0.006740260124206587,-0.11744422071661909,0.18135373681470046,0.010270319879055023,-0.1311096724884966,-0.2084045811291605,-0.13511405750248473,0.010270319879055023,0.15945689924423367,0.22455513228302804,0.1462972507936599,0.22455513228302804,,2,GeneralPprimeFFprime,ramp_up,1.3013524131693546,0.006162745081901619,-0.05226804634408357,0.01345275170404399,-0.04459395451691018,0.09316864378158993,0.09026245290581794,0.005845973753231986,0.17191317531862849,158963,0.981
True,-0.11715612386008534,-0.028096392803523607,0.10190965777661609,0.00028131298454714404,-0.010357837721117313,-0.0009395083088235001,0.0872991992941694,-0.02059792840804686,0.11715612386008534,0.038987237866968005,-0.1391219023670024,-0.2577511350196926,-0.10403512530316172,-0.008816859684884548,0.1046408023759956,0.2586208569934595,0.15208993626262013,0.2586208569934595,,3,GeneralPprimeFFprime,ramp_up,1.4377143578582356,-0.0006784192471247135,-0.07815370371477334,0.02354945064194524,-0.07575646305942711,0.21554342305712482,0.17458484398568302,0.007896180773823641,0.17037884578137383,158963,1.208
True,-0.09452389953062923,-0.060664445444977844,-0.010164403915405185,-0.03098519768867769,-0.033274542578491495,-0.027607261466891186,0.003671530666506273,-0.05741090041785668,0.09452389953062923,-0.010992121137678668,-0.03874805667788617,-0.06261259953192844,-0.029490753866600994,-0.0026021432131528854,0.021697498326699982,0.08010830147943881,0.04472132699329723,0.08010830147943881,,4,GeneralPprimeFFprime,ramp_up,1.7167995189397256,-0.16568337890304824,-0.16817307213912142,-0.037406729027146125,-0.11510772235621496,0.4518559492172626,0.37099991519421915,0.0031700153438676128,0.0653494053570914,158963,1.435
True,-0.10081476663135414,-0.08170618382746353,-0.04229469299316402,-0.043175035999761135,-0.043133188221226915,-0.041030715595234524,-0.03793443605344393,-0.07713969854778391,0.10081476663135414,0.0070992871187627316,-0.011740896149070312,-0.020427787739805026,-0.005515814154376963,0.026472308393567845,0.03925972433180447,0.04652266418470774,0.03069539639135388,0.04652266418470774,,5,GeneralPprimeFFprime,ramp_up,1.7680941290283672,-0.31177675118248654,-0.1898483316933526,-0.029500937016381026,-0.14014302239699816,0.5241041646800817,0.3261135707940082,0.004980798556048911,0.06838368816934147,158963,1.6620000000000001
True,-0.0948880496298834,-0.09419542898071498,-0.08102633953094474,-0.05413730036598641,-0.04660397019227136,-0.03774457649824914,-0.007472232653435773,-0.059381094459769024,0.0948880496298834,0.04057464692741641,0.018851744298807593,0.015459201254451105,0.016598791057699236,0.041157665802165955,0.02560818790526842,0.04911362422011678,0.04075437521621905,0.04911362422011678,,6,GeneralPprimeFFprime,flat_top,1.7754834225104967,-0.21943298679373885,-0.20982874977401625,-0.044054107970546305,-0.10948253837335972,0.4250391902200245,0.3266247979170433,0.005605854090958977,0.07373106914208125,158963,1.889
True,0.04279762486592675,0.03492615473314453,0.01993184089660649,0.02576584232055623,0.030681420931687686,0.024982121212145048,0.016818423721814968,0.038285194839872805,0.04279762486592675,0.020472048618830785,0.015436139387674297,0.013796452180257268,0.02102806165030563,0.02350726136937742,0.0178970533611707,0.017114926203793956,0.013338438986610468,0.02350726136937742,,12,GeneralPprimeFFprime,flat_top,1.6124860619959285,-0.3104687159632315,-0.18174067016169632,0.03456019663860917,-0.10502286181576721,0.6373172744128847,0.4002761177787581,0.0034636875889018067,0.035461832536410026,158963,3.251
True,-0.06011318836448698,-0.05873234851302911,-0.04545247554779053,-0.007560541353303307,0.014189083191887164,0.0038195896575505817,0.005953017754019019,-0.03447556817154629,0.06011318836448698,0.03725531786913061,0.03891760497764796,0.04569011410780199,0.055196340973687474,0.03514784947037697,-0.016735587962343645,0.008202392599929498,0.016222774861568867,0.055196340973687474,,18,GeneralPprimeFFprime,flat_top,1.8724012132389187,-0.1460180577327879,-0.21604092699425909,0.06542079341313363,-0.11613846051547434,0.5701931095537343,0.43420109962923054,0.00670277456637162,0.05063196400310106,158963,4.613
False,,,,,,,,,,,,,,,,,,,,24,timeout,flat_top,,,,,,,,,,158963,5.9750000000000005
True,-0.07452222668342312,-0.07696855356952748,-0.05521368980407715,-0.01692831104269854,0.004159721011345763,-0.004943529080396303,-0.003361232914124823,-0.046994109707947374,0.07696855356952748,0.04195959251374015,0.04549447954466379,0.06288199319872267,0.0663223263318371,0.040585700422525406,-0.012533643218173685,0.0038436750611250403,0.01511247992556386,0.0663223263318371,,30,GeneralPprimeFFprime,flat_top,1.9051673706106582,-0.16772773356427678,-0.21937954689856817,0.03395027047989449,-0.142680886012716,0.5614744252410777,0.43284788932567425,0.007418316991336643,0.06255490493142789,158963,7.337
True,-0.055182246756484865,-0.05399984726925222,-0.02653880119323726,-0.01420975840361205,-0.0014100973738346845,-0.006267629762761517,-0.0054014922063851945,-0.03672504874318472,0.055182246756484865,0.015268740197643682,0.03261316642506901,0.05554857783669853,0.06255936510091242,0.032549675554037094,-0.002720661549420633,0.0004454589024485145,0.004798412337220892,0.06255936510091242,,36,GeneralPprimeFFprime,flat_top,1.8317586053822283,-0.23974530777365016,-0.21085128077511134,0.038452342931400436,-0.14604255760406398,0.5627150182070199,0.3895916482911103,0.0028169095592415457,0.04700085668246348,158963,8.699
False,0.05873078587674696,0.2193977402615559,0.5303289890289307,0.6529994843368341,0.7022141709663943,0.6727674032150397,0.6551977177416912,0.2719160183400944,0.7022141709663943,-0.02410423941910267,-0.36574698878484196,-0.5417342031754762,-0.3932962824920393,-0.02410423941910267,0.36403096236157484,0.6259783547732906,0.3940935077707044,0.6259783547732906,,43,GeneralPprimeFFprime,ramp_down,1.0007167730760924,0.001830720360748127,-0.0023401257491168217,0.01700034378346737,0.0003202712005160493,-0.015481084614251562,-0.015481084614251562,0.017607362900691374,0.6586874129843112,158963,10.288
False,0.057392456179379714,0.2449140208394871,0.6259920120239257,0.7618859253330876,0.817560559686962,0.7779131311097576,0.7305602212202846,0.2871320770681014,0.817560559686962,-0.022760541364550635,-0.3920495297100012,-0.5737316245188459,-0.40688934986819203,-0.0040105413645505905,0.41013175697095405,0.683060987937716,0.4424120398111546,0.683060987937716,,44,GeneralPprimeFFprime,ramp_down,0.9388576080787675,-0.03591961548397966,-0.018661456711795185,-0.034767242766259074,-0.016655234071095794,-0.017446756941622368,-0.017424098867374085,0.01411889972934731,0.7420244919742096,158963,10.515
False,0.0559941125240333,0.16298689906261732,0.3679430961608887,0.3114480236559709,0.28638324242759294,0.32810911115178776,0.47539567254434756,0.2146796429209923,0.47539567254434756,0.014558249805122658,-0.1900461484315244,-0.2970275836911036,-0.21463068941169317,-0.004191750194877386,0.19665226414295223,0.38369547427454853,0.24199151506489047,0.38369547427454853,,45,GeneralPprimeFFprime,ramp_down,1.0371197291664815,-0.0030665023013689116,-0.010359795680267065,0.002087421291915264,-0.014159339518798716,0.0246257476447098,0.024390731609938574,0.11382690619256673,0.37731525311468417,158963,10.742
False,0.06215192252429391,0.1512496595822057,0.30758709907531734,0.21165203421393497,0.1704135641842459,0.2279924917313232,0.42257000223457686,0.19799037923829577,0.42257000223457686,0.017956239066552415,-0.1340192356684397,-0.22141276180964187,-0.16564289863885728,-0.0007937609334476292,0.11539722393627505,0.27671286535708217,0.17430284825376974,0.27671286535708217,,46,GeneralPprimeFFprime,ramp_down,1.1154478094397418,0.0343502245714251,-0.025264900525524065,0.032787835133652445,-0.03226154090393491,0.07912442634113781,0.07833920441823417,0.0790799743402627,0.2915360375299468,158963,10.969
False,0.08769394889454096,0.17635816053638687,0.34091894626617436,0.3248642501754464,0.30620947462910086,0.3303928448236304,0.36199960708618173,0.18178271446933358,0.36199960708618173,0.028533690795302435,-0.1618025863418408,-0.262535368177765,-0.20521895803316909,0.009783690795302391,0.2069118001294184,0.2594095445651933,0.17894090676344504,0.262535368177765,,47,GeneralPprimeFFprime,ramp_down,1.078389904243193,0.023139958355595198,-0.011132145825081199,0.027630101808851743,-0.016288860134603574,0.05501871916121267,0.08461223457183725,0.013154601240968336,0.3368646883023741,158963,11.196
False,0.11362858617601956,0.22167791789318425,0.4155253648757935,0.3675506755486708,0.33847284013326595,0.35217905587093035,0.3135976791381836,0.17907094302880955,0.4155253648757935,-0.018795499950647443,-0.23669913262884434,-0.35636704139901343,-0.3189006091502221,-0.1704379871487618,0.09848633518529903,0.14962349293417299,0.09389426899283287,0.35636704139901343,,48,GeneralPprimeFFprime,ramp_down,1.04772991036505,0.023538224535516298,-0.007888900262346886,0.017426341874886463,-0.013040431790185537,0.020792322077618813,0.07707413829399959,0.014568804207380336,0.36976986875554607,158963,11.423
