converged,dr_0,dr_1,dr_2,dr_3,dr_4,dr_5,dr_6,dr_7,dr_max,dz_0,dz_1,dz_2,dz_3,dz_4,dz_5,dz_6,dz_7,dz_max,iters,k,method,phase,pred_elong,pred_sqli,pred_sqlo,pred_squi,pred_squo,pred_tril,pred_triu,rel_change,rmse_8ctrl_m,shot,t
True,-0.14341283407397842,-0.12347318967480447,-0.08193528652191162,-0.051749947144253294,-0.03310898286212405,-0.03787953224564755,-0.015499741755633956,-0.09978638574966636,0.14341283407397842,0.007127710804343268,0.03522248886146201,0.04912046409107984,0.05734287898851592,0.04204760864377022,-0.02047956203575385,0.011960724682404278,0.013172349736528921,0.05734287898851592,,36,GeneralPprimeFFprime,flat_top,1.951476573766488,-0.14033985602775462,-0.2308175045282557,0.027466955813010466,-0.11589092704523386,0.4175823519466327,0.3585081854562102,0.004001883545887811,0.09180780438619719,158011,6.109
True,-0.14318486551269327,-0.11358772426045372,-0.05095775127410884,-0.02662077628370385,-0.0057415248399486085,-0.022129802578470414,-0.023897842028075322,-0.1004468393750173,0.14318486551269327,0.012207340169698044,0.03039372062770146,0.040926967950910886,0.07430759398390191,0.09090369939804077,-0.010537121748133371,-0.005124253125771361,0.0012070368919039343,0.09090369939804077,,42,GeneralPprimeFFprime,flat_top,2.025161104181857,-0.18086387586135,-0.22588635520198325,0.07439455284487746,-0.12954158425155907,0.4824147539535184,0.3567813350104637,0.005159691823968818,0.08983628419740934,158011,7.051
True,-0.30584541712050006,-0.2464594414406185,-0.10847933292388934,-0.03206364555144847,-0.0033828566429363605,-0.03695850617673835,-0.11944115161895752,-0.24745731190690146,0.30584541712050006,-0.003112363442778543,-0.16548217232173795,-0.2352709105561337,-0.17559841266720444,-0.021862363442778587,0.1286253132963347,0.18981727871856446,0.12926303409883577,0.2352709105561337,,0,GeneralPprimeFFprime,ramp_up,1.140706505821429,0.015134464094450075,-0.02449197918955722,-0.0030980788893629476,-0.00039317116870214133,0.027063069836667994,0.0269920177555021,0.0017406298245406689,0.23111182596006097,156734,0.519
True,-0.19010727005160533,-0.1477200391853124,-0.07832434177398673,-0.02084392067878249,0.0022687111835557605,-0.012921312417384367,-0.05665056705474858,-0.1455094895540383,0.19010727005160533,-0.00113657228648667,-0.08767355982580499,-0.1396235846209004,-0.09418095440593105,0.017613427713513374,0.14952346740694844,0.19953900849862316,0.13349491240841266,0.19953900849862316,,1,GeneralPprimeFFprime,ramp_up,1.2304104272841365,0.0012420228021943831,-0.03805344400252282,-0.007236114009679299,-0.016046115635091764,0.058589508661301304,0.05805020733405085,0.0011768549980461776,0.1602507844937708,156734,0.738
True,-0.11760400292313333,-0.06381712148824548,0.02237126827239999,0.005057571790526794,0.002479694619962558,-0.001981499822128363,-0.014141321182250977,-0.075481149782608,0.11760400292313333,0.01221675351262097,-0.13466029070372743,-0.22028147855264657,-0.15768606097784543,-0.026789212599396706,0.10570550581072324,0.15883135924356062,0.10074373931208497,0.22028147855264657,,2,GeneralPprimeFFprime,ramp_up,1.3809242047368184,0.009061603016081788,-0.049647383053988615,0.02119424181475328,-0.04394242148987955,0.1516354681601083,0.11379009960593725,0.0043496314526949836,0.14286196111909197,156734,0.9570000000000001
True,-0.0966838574504667,-0.03456853913934266,0.03624951753107908,-0.03043001717351368,-0.03512952737933639,-0.037165329602727004,-0.046227335929870605,-0.08184850636174934,0.0966838574504667,0.0005403105751611292,-0.08238304325249979,-0.15800172921776978,-0.05205657042541556,-0.02099573239684105,0.021952337332365457,0.0358741166260278,0.02682758542425112,0.15800172921776978,,3,GeneralPprimeFFprime,ramp_up,1.761513145991409,-0.17460241671803806,-0.16467082173067407,-0.034988159517940945,-0.10928601973021337,0.41331833882591934,0.28699931918010246,0.004723729582612751,0.0877676932613118,156734,1.176
True,-0.0863207719347181,-0.0630835387984523,-0.01040725708007817,-0.03231000835228337,-0.03289941037685962,-0.031863672939761445,-0.029546678456466413,-0.060375907231831505,0.0863207719347181,0.046817971765995114,-0.022716061206668137,-0.05351867683184519,-0.016063279948134612,0.009993454441428185,0.03076124706460026,0.04444934802278011,0.03824417833708971,0.05351867683184519,,4,GeneralPprimeFFprime,ramp_up,1.8235160590698039,-0.2711493285445581,-0.20786129134148765,-0.02125137598114303,-0.12870110897702744,0.48660684739949217,0.3330502363454193,0.005678898823385342,0.06073886958854315,156734,1.395
True,-0.09291042575218311,-0.07032763156880195,-0.03276147842407218,-0.03904476067950946,-0.03740826391837748,-0.03223411954028044,-0.010830063936060785,-0.0646360965610615,0.09291042575218311,0.008381644263863564,-0.018277075504248175,-0.03631003292197299,-0.014415519164599933,0.008978416211903095,0.020772792617754443,0.05375628074095118,0.038764986128069,0.05375628074095118,,5,GeneralPprimeFFprime,ramp_up,1.7953561902904402,-0.21166759070290408,-0.21433936315587437,-0.03005295854906121,-0.12664082588517497,0.42718448132101267,0.33177687911630266,0.0058058542150742415,0.060976198828489314,156734,1.614
True,-0.09176466217552193,-0.07530523996938587,-0.04755089282989511,-0.04319674348764302,-0.041441181844870334,-0.03677126345989423,-0.02188158528785422,-0.06982277622246125,0.09176466217552193,-0.0013693340588361025,-0.0008727517469241941,-0.004175653843093818,0.004100860719620403,0.02401672825217238,0.019995179384330597,0.033525270393434115,0.024788931528426206,0.033525270393434115,,7,GeneralPprimeFFprime,flat_top,1.755420972365107,-0.25613793426050796,-0.2208309415330355,-0.023602139156249192,-0.10933811059806836,0.4756113365744809,0.2697659118186661,0.0033633072726560243,0.060615731149192616,156734,2.052
False,0.06677839750249914,0.08302595751850372,0.10261278152465825,0.08156814829862791,0.07690776110398989,0.08784619640514135,0.17483276344323828,0.12215761887386467,0.17483276344323828,0.007709687761962458,-0.02045059154697626,-0.04080633168936365,-0.015057402765241312,0.034415800124406815,0.029858550564513253,0.13246695444211554,0.07126784446596601,0.13246695444211554,,13,GeneralPprimeFFprime,flat_top,1.3760805007089874,0.06767311206553311,-0.10324539819919888,0.08227816303165761,-0.05890805748622363,0.44734460736342896,0.2911868297212972,0.027182373616779353,0.11975405775221551,156734,3.366
False,,,,,,,,,,,,,,,,,,,,19,err:IndexError,flat_top,,,,,,,,1.0025514617050564,,156734,4.68
False,,,,,,,,,,,,,,,,,,,,25,err:IndexError,flat_top,,,,,,,,0.9993965309749816,,156734,5.994
False,,,,,,,,,,,,,,,,,,,,31,err:IndexError,flat_top,,,,,,,,0.9992608186157776,,156734,7.308
False,,,,,,,,,,,,,,,,,,,,37,err:IndexError,flat_top,,,,,,,,0.9990544666519553,,156734,8.622
False,0.06433932179967305,0.08561349854308276,0.08268330097198495,0.04520590199427388,0.03208475969684432,0.046018873704201546,0.11223783744121119,0.09245678065728802,0.11223783744121119,-0.008034247905015945,-0.02057790222445388,-0.048181759157696846,-0.02950759305201678,0.004674410447478294,-0.013557648912137621,0.06288893113527116,0.027914420521135408,0.06288893113527116,,45,GeneralPprimeFFprime,ramp_down,1.3990876428259005,-0.04692228527174176,-0.11029054502652408,0.043679241051151556,-0.08331754316537829,0.5440198999468856,0.49136406953164863,0.02151092813647558,0.08159515145981507,156734,10.593
True,0.06805439060636598,0.012458692814692363,-0.09013850688934322,-0.013062232776464677,0.010380619363615562,0.04533045386443457,0.1790384470597317,0.11158518196147638,0.1790384470597317,0.013111390918493226,0.08570473169747334,0.12599593812422394,0.12608845554798165,0.16693108081817631,0.060708932143529626,0.1249868882674875,0.08166891025715883,0.16693108081817631,,46,GeneralPprimeFFprime,ramp_down,1.4087367092550986,0.07289340998410138,-0.10059397365219355,0.0585424835121879,-0.13520681024510173,0.4292039049258277,0.7032848782678454,0.0013136879532132505,0.13824091068747113,156734,10.812
False,0.1246277643121112,0.22630539292877283,0.31525320167664583,0.12862193584259352,0.07734757847652074,0.025516680533232527,-0.0751760244369506,0.05276449509864456,0.31525320167664583,-0.18798740059137353,-0.2691558786921511,-0.365354370852751,-0.39095757685354227,-0.6285313636064529,-0.4209301739194682,-0.3171011604712803,-0.2669869664200638,0.6285313636064529,,47,GeneralPprimeFFprime,ramp_down,1.2636545618704962,0.17877357762367704,-0.06696252335811305,0.11782171149556728,-0.06249646001571632,0.4358745887752409,0.2408401158311601,0.05078633289514932,0.4086454048297038,156734,11.031
