converged,dr_0,dr_1,dr_2,dr_3,dr_4,dr_5,dr_6,dr_7,dr_max,dz_0,dz_1,dz_2,dz_3,dz_4,dz_5,dz_6,dz_7,dz_max,iters,k,method,phase,pred_elong,pred_sqli,pred_sqlo,pred_squi,pred_squo,pred_tril,pred_triu,rel_change,rmse_8ctrl_m,shot,t
False,-0.28274933708071925,-0.21051196787603121,-0.07120070457458505,-0.06850404587420966,-0.07515190003669314,-0.05708621945159731,0.005072180534416049,-0.1607731364932059,0.28274933708071925,0.03749395302893399,0.1026305498822837,0.1266802521289092,0.10333540993703066,0.09603099524974823,-0.012426513684270557,-0.005769538718855549,-0.022949582831586324,0.1266802521289092,,37,GeneralPprimeFFprime,flat_top,2.4074338263642416,-0.09008231532298477,-0.09964632398433122,0.020846024183296598,-0.09872838321721975,0.2880297123649518,0.23408869910456243,0.9076503960333888,0.16485086235923407,159551,6.813
False,,,,,,,,,,,,,,,,,,,,40,err:IndexError,flat_top,,,,,,,,0.4710542226619449,,159551,7.314
True,-0.2971832022015892,-0.24029009189454875,-0.12159342765808123,-0.027292723240917027,0.0026528860021688416,-0.0296959740935403,-0.1167370810155044,-0.240535486497921,0.2971832022015892,0.002700608689337969,-0.14442888208388155,-0.21428202902723825,-0.16193896603203795,-0.006160058081150055,0.14771265782101767,0.20607914328575128,0.14223619082672856,0.21428202902723825,,0,GeneralPprimeFFprime,ramp_up,1.1442062739429038,0.020321219594437542,-0.017015640188722654,0.005019824783952855,-0.0034066497798776307,0.026464661318482796,0.025359381003380727,0.004220687911621133,0.2268054034245524,159118,0.526
True,-0.14400168081576403,-0.10064029081877157,-0.01788153648376456,-0.0026402603814856818,0.002540348628388367,-0.00997147559984013,-0.03136529922485343,-0.1068910155235474,0.14400168081576403,0.00701109711080794,-0.11747022159525994,-0.1808854283693171,-0.13854624288977552,-0.0317484550178051,0.06712753874292088,0.11404316138656201,0.07822009136211228,0.1808854283693171,,1,GeneralPprimeFFprime,ramp_up,1.2986720036994612,0.004544655460307113,-0.0414893031626555,-0.0013369760699165538,-0.03358213676624395,0.10067633582814874,0.06538456060420698,0.0025176353223604992,0.12947409571641416,159118,0.752
True,-0.11781041230578415,-0.021031850104292982,0.10503302396864411,0.0078010490123063825,-4.449533950290352e-05,-0.001588241135262125,0.015028214454650968,-0.062316623708010166,0.11781041230578415,0.009169128909707114,-0.17109205130367489,-0.3038974371588645,-0.13980958459699933,-0.020231114700436592,0.11103945374140167,0.18718526781448852,0.11397980468970492,0.3038974371588645,,2,GeneralPprimeFFprime,ramp_up,1.4236362776493536,-0.01116417368901325,-0.08135977531368982,-0.0033419928361554667,-0.060641054135935096,0.17548246085808758,0.13520556285279545,0.002482370249068386,0.17012931538253043,159118,0.978
True,-0.10184636617765719,-0.03531791328473055,0.061789655685424716,-0.002800426702534109,-0.011138624935202346,-0.005285023186434312,0.06844725112713013,-0.024077865668586718,0.10184636617765719,0.0010634110076352954,-0.11347177357682936,-0.1925083619718133,-0.08975276385682585,0.009683218039572283,0.09158807165366822,0.22385303996800798,0.1232931578577462,0.22385303996800798,,3,GeneralPprimeFFprime,ramp_up,1.5088651992928834,-0.023442607142608107,-0.09539753928686677,-0.00763676449317446,-0.07534901629530608,0.25383215444904844,0.20622838899794124,0.0011793980456956306,0.13813405609602092,159118,1.204
True,-0.07335911648225757,-0.05618730719357812,-0.02296149730682373,-0.026118414461704376,-0.024142148002064268,-0.023508772882231188,-0.020638534266431252,-0.0482558380137208,0.07335911648225757,0.04913277123123416,-0.014748239635928528,-0.0474249713903373,-0.022410922998548966,0.012168491259217262,0.028031426943866178,0.04226285059486368,0.037262770592460304,0.04913277123123416,,4,GeneralPprimeFFprime,ramp_up,1.7752723266803976,-0.28562675356419187,-0.20134154456904724,-0.04153098499603038,-0.14023440226740233,0.5273127274205506,0.3805469072770609,0.00644042425245615,0.05376972772370206,159118,1.43
True,-0.1107809119999601,-0.08380573224369403,-0.03196992874145499,-0.044274911817231866,-0.04604709227434922,-0.04310761548057074,-0.03950251075175126,-0.08540086374237399,0.1107809119999601,0.0036952539812773466,-0.02352851362002567,-0.038466177373170485,-0.01662840581263636,0.011838848423212811,0.033012660744498934,0.04354200413328524,0.029121773577328813,0.04354200413328524,,5,GeneralPprimeFFprime,ramp_up,1.7548453941203566,-0.319875678217196,-0.19753408399145392,-0.025184127115956488,-0.13227932030185802,0.5243189858510164,0.3220750857783557,0.005247216074298763,0.07194432477787961,159118,1.6560000000000001
True,-0.10472887436870026,-0.08927368385766776,-0.04034159183502206,-0.04881741470746448,-0.05298039383148012,-0.04796669629396377,-0.03418407535318879,-0.07589232181309358,0.10472887436870026,0.03670533155091116,-0.0037622928303621683,-0.013109334208812107,0.0031910011348404987,0.04222917631268497,0.029693427471439993,0.0354713992377218,0.031418759889250025,0.04222917631268497,,7,GeneralPprimeFFprime,flat_top,1.7486329186595597,-0.3081419435344041,-0.2092311750276806,-0.04800564675942384,-0.12900309083565897,0.475791162750372,0.231279755902759,0.0033615688954264675,0.07197071306748924,159118,2.108
False,,,,,,,,,,,,,,,,,,,,13,timeout,flat_top,,,,,,,,,,159118,3.464
False,,,,,,,,,,,,,,,,,,,,19,err:IndexError,flat_top,,,,,,,,0.999095642592203,,159118,4.82
False,,,,,,,,,,,,,,,,,,,,25,err:IndexError,flat_top,,,,,,,,0.7678825011757838,,159118,6.176
True,-0.07950551289627628,-0.07702418496543695,-0.0542934656143188,-0.015036719222733197,0.0057197276673579545,-0.007127241797102224,-0.017052100017342253,-0.05740416596896614,0.07950551289627628,-0.0012300052912905812,0.043776131529536466,0.076929810526698,0.08343836321444298,0.06579647511243825,0.007694909466409383,0.007379754376013015,0.004082371661820017,0.08343836321444298,,31,GeneralPprimeFFprime,flat_top,1.8962764991119174,-0.22872811229933804,-0.1943798382379177,0.04775232555435707,-0.16230535020818088,0.618489279744617,0.45085473430939255,0.005609861769508034,0.06924123892228513,159118,7.532
True,-0.05877935507810639,-0.06375706665414294,-0.057304334640502885,-0.011999865390492248,0.009561306093839761,-0.0011470149323964396,0.00014772139985996802,-0.04112192851852603,0.06375706665414294,0.0015586221124976873,0.050316647738992415,0.08360072549177466,0.09207559876265481,0.08797909542918214,-0.0014459052735951161,0.0030599424011288345,0.006105208500939541,0.09207559876265481,,37,GeneralPprimeFFprime,flat_top,1.8631623182639994,-0.17432742219686567,-0.20880453886057976,0.04963504425421926,-0.1450816581931358,0.6097392971321015,0.48767853934101124,0.005505135483947361,0.06939179430924901,159118,8.888
False,0.05291042867350848,0.09205438714251457,0.13167355060577401,0.09361352585008498,0.08050380539946467,0.11017496893201861,0.25521066249640545,0.13500471228674504,0.25521066249640545,-0.026031854748725936,-0.05705344527815159,-0.09248017971325362,-0.05734679714121871,0.02361491480842237,0.060486579799062024,0.19560258251031748,0.10646849229103594,0.19560258251031748,,43,GeneralPprimeFFprime,ramp_down,1.2794289094622442,0.06072337768106607,-0.07155035870392175,0.04738837922677807,-0.056406899909975605,0.23963127733432693,0.23734087973490317,0.03660918985254809,0.16160881527426352,159118,10.244
True,0.04945223836343571,0.016025574722549507,-0.034437465667724654,-0.004236140488695028,0.0018210603344133158,0.018297902823084966,0.075730616185683,0.07014089210322672,0.075730616185683,0.02877060063183312,0.046728670612419476,0.06455493086033048,0.04872905956007273,0.05539724156260495,0.013305484881834306,0.05709106502324812,0.03616100853115539,0.06455493086033048,,44,GeneralPprimeFFprime,ramp_down,1.4653889379676763,-0.15234322677684947,-0.11966690981266231,-0.05756838702832452,-0.11418770158506072,0.5421797272035098,0.5290962441628718,0.004831626707898212,0.06350718693545546,159118,10.47
False,0.045049817302572404,0.15899469263521482,0.36926321983337407,0.3358170972543637,0.31754767924353944,0.3563304313036513,0.5045750337055299,0.20597922339133845,0.5045750337055299,-0.01961260847747326,-0.21314175495363225,-0.3190204063597183,-0.23784932657159763,-0.01130660530179739,0.18617357071084073,0.3823899979630425,0.24057088234432183,0.3823899979630425,,45,GeneralPprimeFFprime,ramp_down,1.0417638647685523,0.03209337899026326,-0.03327627590909337,0.007405467844661266,-0.012488600050506957,0.038178047127173334,0.0644228131440326,0.01834926454421326,0.3943846216414761,159118,10.696
False,0.03931491074597293,0.20047364614910945,0.5090924739837646,0.4607999300703418,0.4338997016085231,0.4698759349290338,0.6022469480661361,0.2229845795026275,0.6022469480661361,-0.03172465041279793,-0.294681450677828,-0.4340277793126879,-0.3387326877085014,-0.04626453295350075,0.1755097226088405,0.3930026020986336,0.25312448964999457,0.4340277793126879,,46,GeneralPprimeFFprime,ramp_down,1.0400094867254674,0.02454872116966917,-0.02030890622586843,0.005852765894674178,-0.004920693452427199,0.04561790191444126,0.017598446201301094,0.02217641241622352,0.49713599774993644,159118,10.922
False,-0.00417488218545925,0.04339867609739256,0.14457855224609384,0.04949155954028228,0.0026345360712509702,0.036987691059639616,0.08196051120758052,0.02091628358454578,0.14457855224609384,-0.004000000189989805,-0.07526849976268457,-0.10953350923363991,-0.11725621320890794,-0.07238851077854624,0.02249362182472414,0.021521895108317146,0.014575452417146362,0.11725621320890794,,47,GeneralPprimeFFprime,ramp_down,1.1231088653442967,0.08119998173247467,-0.02771074458293226,0.0782438255767966,-0.038727057457674866,0.17382820236717741,0.10907931764229323,0.11309193425117758,0.09462620203141875,159118,11.148
