converged,dr_0,dr_1,dr_2,dr_3,dr_4,dr_5,dr_6,dr_7,dr_max,dz_0,dz_1,dz_2,dz_3,dz_4,dz_5,dz_6,dz_7,dz_max,iters,k,method,phase,pred_elong,pred_sqli,pred_sqlo,pred_squi,pred_squo,pred_tril,pred_triu,rel_change,rmse_8ctrl_m,shot,t
False,,,,,,,,,,,,,,,,,,,,36,GeneralPprimeFFprime,flat_top,1.3606648442632288,0.0,0.0,0.0,0.0,-0.7951167895291318,0.9999999999918066,0.4887738349094551,,158884,6.257000000000001
False,,,,,,,,,,,,,,,,,,,,42,err:IndexError,flat_top,,,,,,,,0.9991179527826611,,158884,7.223
False,-0.31539422082245805,-0.24986401397131663,-0.10768606662750235,-0.02996036543034286,0.0021574695272221778,-0.027986853447256266,-0.11721971035003653,-0.25573670356092615,0.31539422082245805,-0.03153786081820731,-0.17903667053352046,-0.24723162600570536,-0.1952999222971072,-0.06903786081820718,0.12736765162523256,0.19827071475461333,0.12918893544290738,0.24723162600570536,,0,GeneralPprimeFFprime,ramp_up,1.1141121505595708,0.011985641794569908,-0.0012807206969614883,0.016545398849770958,-0.006817323411971133,0.05013004907434452,0.021152321771129218,0.009070931520723052,0.24073668135961762,158003,0.53
True,-0.10760281003102046,-0.08192587974647125,-0.031632065773010254,-0.0058258611411234895,0.002619188397803729,-0.009368698955917854,-0.04317872524261479,-0.08261544506532381,0.10760281003102046,0.019419121625833258,-0.06094234843744195,-0.10043763258034721,-0.07071701155367971,0.008774351514875933,0.07270770696915585,0.09627729306518029,0.06663943578879555,0.10043763258034721,,1,GeneralPprimeFFprime,ramp_up,1.2559765911128586,-0.0014297461973657936,-0.04664082347479469,-0.012719367143372465,-0.036745015416435885,0.10332516776831362,0.10182679550409038,0.007384840938137835,0.09107847359932385,158003,0.76
True,-0.15607672542436468,-0.10926952506629695,-0.030366849899291948,-0.047875737488994874,-0.04618531412519178,-0.047765586167083374,-0.03565087318420401,-0.11220675306123518,0.15607672542436468,0.004203003365546465,-0.07552535974752922,-0.12445892078036724,-0.0698332215893987,0.01248559514060621,0.09165122694433214,0.14055406343438726,0.09046263538422827,0.14055406343438726,,2,GeneralPprimeFFprime,ramp_up,1.4191089165460307,-0.02636042409591013,-0.0777635734968993,-0.01984133729606413,-0.08529193040089815,0.18525105370531128,0.146296616298402,0.004631908082481065,0.12266478581435021,158003,0.99
True,-0.11109186487110723,-0.014869647582321566,0.1034361340876695,-0.0003656442840755947,-0.012277853915107606,-0.0019579606019042295,0.08146059959782193,-0.029057111572508898,0.11109186487110723,-0.012415239308029458,-0.13816648662627973,-0.2456575136725645,-0.09179264683794475,-0.003748900257050991,0.09999435915330157,0.24146614923673493,0.13427919131363464,0.2456575136725645,,3,GeneralPprimeFFprime,ramp_up,1.5026203196123578,-0.012884379132122559,-0.08720892422810739,0.01653928998963778,-0.08755663706940639,0.22956283613469558,0.1844419111412153,0.004122988919639037,0.16018104971814937,158003,1.22
True,-0.08611074778735706,-0.07697315058995446,-0.07247059345245366,-0.044783255522769405,-0.03654326390200335,-0.03529778824516683,-0.03405582000280227,-0.06858572336322855,0.08611074778735706,-0.009065320901572749,0.002606517620533766,-0.00016822455838638728,0.0024313276936513972,0.02924347780644898,0.04175529889135787,0.04751363541515363,0.028625806051671532,0.04751363541515363,,4,GeneralPprimeFFprime,ramp_up,1.8220366980953333,-0.2951370442515299,-0.19825742169077934,-0.04657493976026517,-0.12373463925310761,0.47876770275115577,0.326937136826486,0.006167549913639848,0.06596701821454827,158003,1.45
True,-0.11136149524466887,-0.08022183847645037,-0.030062294006347745,-0.04395450746609342,-0.04528672565413472,-0.04208750074900891,-0.028592622570589254,-0.08023496245597483,0.11136149524466887,0.022846907097846314,-0.031168827255854348,-0.0658804098146919,-0.03498791122495326,0.004957330878823996,0.01665970507538872,0.04166141302278503,0.032849291870643116,0.0658804098146919,,5,GeneralPprimeFFprime,ramp_up,1.8221345266146944,-0.25823250584766544,-0.212920585282182,-0.03415246424968802,-0.1073527594324292,0.4260900860519654,0.31937344484403296,0.0023622957476493772,0.07325028007156895,158003,1.68
True,-0.12653989367759477,-0.11717906242821075,-0.09446141719818124,-0.06528791500172826,-0.05614415712142273,-0.04925902948257366,-0.03635194084141924,-0.09176304849225847,0.12653989367759477,0.03288245331496009,0.009611367807646931,0.0003635845936510451,-0.002467060046872027,0.006868619937449694,0.021435968177807796,0.0336779071510126,0.030567810267776885,0.0336779071510126,,8,GeneralPprimeFFprime,flat_top,1.8080864992630414,-0.28209663422029985,-0.22645173915703914,-0.01597485712487022,-0.11226400745809469,0.43092947393677905,0.32093009860940314,0.005485396585795954,0.08803721614763561,158003,2.37
False,-0.11709731255776301,-0.10926809495275602,-0.07636973857879648,0.06291975219877055,0.11801344456470697,0.07122708812283052,0.028495312211596957,-0.05671954266565482,0.11801344456470697,0.03407263774424796,0.1691285758788285,0.24754795942360353,0.32971179737767925,0.5341530203819276,-0.009967804817440085,-0.042455128554138244,-0.029139633866962833,0.5341530203819276,,13,GeneralPprimeFFprime,flat_top,2.7704649052865147,0.17474675544470233,-0.16190886872853344,0.055796968500688535,-0.1471065051504204,0.7028384234309619,0.6582502298008861,0.09534074154793536,0.26131822883551636,158003,3.52
False,,,,,,,,,,,,,,,,,,,,18,GeneralPprimeFFprime,flat_top,2.541713708636236,-0.2264000470610708,-0.2078967406044289,0.0,-0.3307404765504648,0.5284254319788663,-0.05852348884055691,0.15530443724766474,,158003,4.67
True,-0.05497719667275636,-0.053082148169776744,-0.05626003742218022,-0.03587471762331229,-0.02547283114399268,-0.021296990103119917,-0.002791518210417454,-0.04006644146893379,0.05626003742218022,0.0012262256350368261,0.0285757705398918,0.03813147615540802,0.03741489674237608,0.026253536343574524,0.0051483760638655895,0.018863453431433252,0.0169940696826808,0.03813147615540802,,23,GeneralPprimeFFprime,flat_top,1.7109715447383467,-0.2471524876656199,-0.21929441792364737,-0.003861307331636567,-0.11831640767642553,0.47068128363360645,0.3548814887141978,0.006762602605929478,0.04748720550464572,158003,6.05
True,-0.08168058953346158,-0.0710243175974572,-0.06276016235351567,-0.047935797644077294,-0.042382826989841416,-0.038256907204188284,-0.02454313759497362,-0.06448425727627605,0.08168058953346158,-0.010396280325949192,0.007041880852880655,0.008203522877776703,0.012246572535190903,0.024891644716262817,0.011076384870194356,0.019087331057277,0.012315366871663458,0.024891644716262817,,28,GeneralPprimeFFprime,flat_top,1.6855281847917039,-0.2976638937293583,-0.2198868853527176,0.0014241900586465389,-0.12435586445372541,0.46996240140008455,0.31026547914135516,0.006212708453395645,0.058743672942992556,158003,7.2
True,-0.1776971634071649,-0.15216076359565056,-0.08016450405120845,-0.03345496207665066,-0.006885617075135464,-0.028743957362249217,-0.041716110502921344,-0.1185665054847238,0.1776971634071649,0.04164689537137756,0.05825284378010126,0.07824882319652082,0.11500575764893722,0.1557295173406601,0.0023277527317747126,-0.005315716146271687,-0.0026942594055451297,0.1557295173406601,,33,GeneralPprimeFFprime,flat_top,2.1913524361012597,-0.10666122829772554,-0.18122808972346913,0.08332364450396244,-0.13297397651369067,0.5543042081946968,0.415014234650838,0.007304223682148544,0.1263508588051575,158003,8.35
True,-0.03240229303558273,-0.05074200079168012,-0.08270504474639884,-0.04219594401113813,-0.03243835668827,-0.0207860095333805,0.0013717950787430766,-0.023048733910992603,0.08270504474639884,-0.0025426510255783796,0.0530360622842464,0.0833490716971248,0.06262710456377546,0.05080654397606854,0.023012355318153488,0.013774232166936518,0.011024484926446532,0.0833490716971248,,41,GeneralPprimeFFprime,ramp_down,1.680822381313481,-0.2956587361247922,-0.21326376986648565,-0.03515002598505314,-0.13426606473507985,0.48935421969535103,0.3929154305089488,0.00427744171425859,0.06262324408000465,158003,10.19
True,-0.011110886940422393,-0.02740507333125297,-0.05662109851837149,-0.028766465515130735,-0.024402569230163484,-0.012507276910288745,0.017248573170089543,-0.0014216443130523615,0.05662109851837149,0.009064924158155963,0.04211023763836136,0.06043509825616189,0.05355511719186712,0.07054989933967581,0.02177782619883445,0.016698784641803743,0.0143759462444783,0.07054989933967581,,42,GeneralPprimeFFprime,ramp_down,1.5730064150670078,-0.28945434022309935,-0.20870230916483481,0.013694900701411222,-0.10607079645382396,0.5004472699816246,0.34887643844569394,0.006721737002919398,0.050339442525961085,158003,10.42
True,0.037233946711286325,0.023116564876014323,0.011864709854126021,0.005226886922973906,0.0021236688234720358,0.00695136946564201,0.012056431840498538,0.036381523666511484,0.037233946711286325,0.03382847774773845,0.018455027816983938,0.02062366201305499,0.018707350353168783,0.016253806604072496,0.010043450399980114,-0.00015699044408179486,0.0037629806987435344,0.03382847774773845,,43,GeneralPprimeFFprime,ramp_down,1.4889993346804593,-0.374150357573658,-0.17005880329668124,0.018884781268570013,-0.09129466159735403,0.6115327847763916,0.35958959694769493,0.005120007124409932,0.027951150493434808,158003,10.65
True,0.0593192250884087,0.11092930703938775,0.2067575454711914,0.1467074523088292,0.12610293028339603,0.16079841042201037,0.31387331081615355,0.16493301056974863,0.31387331081615355,0.019334432098548904,-0.07984976812342748,-0.13291142541160827,-0.08860173540118321,0.012036177329719067,0.08563296942946225,0.23719928261703516,0.14458301485113734,0.23719928261703516,,44,GeneralPprimeFFprime,ramp_down,1.1720124788276787,0.03992720547507198,-0.039525895629841046,0.055480865455311716,-0.03579879303668177,0.1908797974580021,0.19507783218382563,0.007777788629955983,0.21344917866046925,158003,10.88
False,0.07708863827631873,0.13556836295967756,0.24542129039764404,0.19870674401810984,0.1766731965987205,0.23506145975402926,0.4312330448296764,0.2032670114247166,0.4312330448296764,0.05221548974514012,-0.06649283731486383,-0.1289852991540411,-0.08897095860955057,0.044197894632816315,0.12755504919142158,0.28611441786127756,0.1989429425337368,0.28611441786127756,,45,GeneralPprimeFFprime,ramp_down,1.1239872052625655,0.046459342433159107,-0.021067138107990473,0.0665070020325288,-0.04179250539265328,0.11361344650712302,0.1462104656126645,0.009515575332174817,0.2759412158512766,158003,11.11
False,0.07672433027856052,0.23610499754830538,0.505127239227295,0.42898996352177177,0.3919482309376907,0.42133927454178566,0.4313068389892578,0.18175674427588184,0.505127239227295,-0.18594011068344107,-0.41980793045042236,-0.5608451503016854,-0.4862935799140575,-0.24999796152114873,0.07294903872569614,0.13114020504427204,0.037190840825869265,0.5608451503016854,,46,GeneralPprimeFFprime,ramp_down,1.0226270704540346,0.016819532802779882,-0.005508594699700062,0.011810107982913686,-0.006780225198843794,0.04896490492007134,0.020588163410821907,0.01378468201869168,0.487246346771803,158003,11.34
