converged,dr_0,dr_1,dr_2,dr_3,dr_4,dr_5,dr_6,dr_7,dr_max,dz_0,dz_1,dz_2,dz_3,dz_4,dz_5,dz_6,dz_7,dz_max,iters,k,method,phase,pred_elong,pred_sqli,pred_sqlo,pred_squi,pred_squo,pred_tril,pred_triu,rel_change,rmse_8ctrl_m,shot,t
True,-0.10572140488576576,-0.08821738403827117,-0.028504467010498136,-0.02971515208862141,-0.022725309638204516,-0.026010786461238222,-0.025972704417147385,-0.07315548812279538,0.10572140488576576,0.03271351186558613,0.013224363439272524,0.016587812424449067,0.04197073200495044,0.05769303739070897,0.025105099375067497,0.023445333057218742,0.021740374335893264,0.05769303739070897,,12,GeneralPprimeFFprime,flat_top,1.8259654448398206,-0.2346168140039118,-0.19351050072769882,0.12691694079577195,-0.1218721721249077,0.619907981346494,0.386129898032565,0.005734097011812173,0.06720952344899495,159535,3.2640000000000002
True,-0.11514603186197725,-0.10105321705944803,-0.0658578872680664,-0.03443595943925937,-0.020018863895080896,-0.023017346299297303,-0.016189169697634842,-0.07732959148847662,0.11514603186197725,0.04289991771802315,0.022734399639704694,0.016531634653992877,0.027913445921596503,0.03892605006694794,0.002129361027800869,0.01613763829216741,0.022581599756354986,0.04289991771802315,,18,GeneralPprimeFFprime,flat_top,1.869893984816184,-0.17156368965449798,-0.20677064181767335,0.10108256024449838,-0.1228632222093566,0.5840173083305464,0.39899845805301243,0.005937940059759427,0.07234103336909865,159535,4.632
True,-0.13784043120444744,-0.11729327655140276,-0.06632840633392334,-0.040265902532769626,-0.026165415771838507,-0.032422315540347135,-0.03604324525431979,-0.09513754531955865,0.13784043120444744,0.03928092042915532,0.019638978365497106,0.01547186829833258,0.028938441508085166,0.034461092203855515,0.00784794972785996,0.014673330587385403,0.015386594286303623,0.03928092042915532,,24,GeneralPprimeFFprime,flat_top,1.9233923948420633,-0.20846126409556578,-0.18714792623158946,0.11118548348530581,-0.13251726161409935,0.6044104164086078,0.36698106437064476,0.0009208041232390482,0.08334514425673303,159535,6.0
True,-0.09522345899730489,-0.08321978611743841,-0.05846757888793941,-0.04096147395665284,-0.03259409322890949,-0.030472381681626137,-0.023807898975841457,-0.07329638306410935,0.09522345899730489,0.010466744378209158,0.011591720143035222,0.012345581542542616,0.015239885928229169,0.014043721370398998,0.008592954464560487,0.014068046053382521,0.016768375565946236,0.016768375565946236,,30,GeneralPprimeFFprime,flat_top,1.7702458594985524,-0.2785224785736901,-0.22251930224939306,0.030843725420267063,-0.12621560812920662,0.5615915900365966,0.3873896523634692,0.007343340543128325,0.06164231338230157,159535,7.596
True,-0.12452909040480087,-0.11780514731564162,-0.09758226871490483,-0.04728503430778308,-0.028453754268724873,-0.03244676028064353,-0.034443374809327576,-0.09156567572201002,0.12452909040480087,0.015253231115639254,0.037000011935504784,0.051781662439721265,0.04790127516277476,0.03910732641816139,0.011414317604367008,0.009979705059720456,0.010529660697493726,0.051781662439721265,,36,GeneralPprimeFFprime,flat_top,1.91268399310109,-0.2339292659140992,-0.20397220450076717,0.06106323567792132,-0.13966885050583738,0.6014789257307236,0.4262358727954103,0.007386470136847043,0.0873387233096601,159535,8.964
True,0.04079517331521476,0.028973069293672715,0.009786438941955522,0.0105614530577538,0.014313615680838332,0.014969627210457137,0.01452040675617483,0.02960298145305007,0.04079517331521476,-0.022025622846558734,0.0206065824541396,0.04409554312248598,0.04450542103704458,0.02222805842757225,0.01196265836259619,0.0007344107174294123,-0.004773263797596461,0.04450542103704458,,43,GeneralPprimeFFprime,ramp_down,1.6086336605778202,-0.3206571564460676,-0.17486153766297943,0.05624459931501563,-0.13478394289521559,0.664753400237185,0.4572785107364926,0.0031113788043662625,0.0348614679016033,159535,10.56
True,0.038882086517550096,0.014617145459608683,-0.011540770530700684,0.001052824060342683,0.00576868057282387,0.012815727563651791,0.025469002729523016,0.037561663986687144,0.038882086517550096,0.019978429260663733,0.03389399375294405,0.0526081445169132,0.044291251515178265,0.026162799447774887,0.005171554794488942,-0.0035957057488925637,0.0012365482412585171,0.0526081445169132,,44,GeneralPprimeFFprime,ramp_down,1.5872047487890744,-0.30765236120549466,-0.17310418998044622,0.016572681936543505,-0.12861487159332824,0.6449606393780947,0.4958175359623633,0.0018793618049582615,0.03728238885549018,159535,10.788
True,0.015475094823125701,-0.04747503750115767,-0.13298614025115962,-0.030530167738419767,-0.008735616790248812,0.0005841697449486816,0.019654021135348865,0.019120616003623248,0.13298614025115962,0.02110711550340061,0.07647421640291197,0.12419559233971278,0.0319705015633483,0.06428731977939606,0.020952169000411025,0.009151895180767533,0.011115813313622658,0.12419559233971278,,45,GeneralPprimeFFprime,ramp_down,1.6264746506763919,-0.2999737087746745,-0.1502175570201244,-0.30549690587248884,-0.15933453187159255,0.6795282189731984,0.7477314804820344,0.0034776788522276206,0.0786280315251045,159535,11.016
True,0.06465358051596981,-0.0022801646369630113,-0.10210151672363277,-0.00703195973999704,0.010973988037949356,0.025190489117324466,0.08066244416431778,0.07637363800997132,0.10210151672363277,0.011243170313537165,0.06127878479615623,0.10252524822965259,0.004453616684913175,0.03129822388291359,-0.052095115506023415,0.012370990153085626,0.006535769186196583,0.10252524822965259,,46,GeneralPprimeFFprime,ramp_down,1.524102158383151,-0.05398843712213323,-0.07725308662787596,-0.24729717769201992,-0.1612402345243767,0.705075008760322,0.7797165539586376,0.007909639658458124,0.07587473357546264,159535,11.244
False,0.10244488665064733,0.23200209884118106,0.44874734878540035,0.43810243746438715,0.4218247056359965,0.42232699400758245,0.369056510925293,0.18085315555346515,0.44874734878540035,-0.10611579287797213,-0.3268088874637419,-0.45815676664826266,-0.40409457895477097,-0.21022113803774123,0.05374293892326498,0.11968377726226986,0.05329129136685451,0.45815676664826266,,47,GeneralPprimeFFprime,ramp_down,1.0105875937849649,0.014623725527359924,-0.006557032139592119,0.004458391534260917,-0.009170820729296198,0.013857641703877942,0.04126830923536652,0.029024687460526902,0.4385123519256685,159535,11.472
