converged,dr_0,dr_1,dr_2,dr_3,dr_4,dr_5,dr_6,dr_7,dr_max,dz_0,dz_1,dz_2,dz_3,dz_4,dz_5,dz_6,dz_7,dz_max,iters,k,method,phase,pred_elong,pred_sqli,pred_sqlo,pred_squi,pred_squo,pred_tril,pred_triu,rel_change,rmse_8ctrl_m,shot,t
True,-0.21264114526679245,-0.1873885235911601,-0.11848714351654044,-0.049820745194886884,-0.018942303997814047,-0.036698217800673394,-0.03479725447461646,-0.14932613177696474,0.21264114526679245,0.022430649213492915,0.05580765812997579,0.08310483759566356,0.1373940335357271,0.24512358009815216,-0.017408780627746145,-0.002040708628724519,0.005733737771160596,0.24512358009815216,,30,GeneralPprimeFFprime,flat_top,2.2031384625539383,0.1082060915998664,-0.20007650478832556,0.11850456198083235,-0.14996622397835652,0.6552484535263373,0.5222314905123701,0.004969882259319962,0.16274734118495993,159474,7.372
False,-0.22702022044461723,-0.20071191524533916,-0.11440119743347177,-0.015673409175068986,0.01988274208546481,-0.01143777712038041,-0.013307647588209903,-0.14849219889828547,0.22702022044461723,0.04028422771953055,0.07235669208711182,0.10870060320158059,0.21001095247033552,0.489460039138794,-0.08563431032293867,-0.028862974553561904,-0.00749638175639511,0.489460039138794,,36,GeneralPprimeFFprime,flat_top,2.4935046640132676,0.40300282873819304,-0.20562309186428293,0.03408551345619839,-0.1597839315946448,0.6868857036413796,0.6263353659919134,0.029990580729683646,0.23411596463670897,159474,8.698
True,-0.07450671195983904,-0.07766815553409145,-0.07496509552001962,-0.03761311438196402,-0.025099769275121364,-0.02226505014226743,-0.005781265346006537,-0.056199134239171666,0.07766815553409145,-0.0248590498064973,0.02800552007355467,0.05942215426196351,0.06610345797562212,0.09248027354478827,0.01276189126958871,0.004483354518211691,-7.3332157076166915e-06,0.09248027354478827,,43,GeneralPprimeFFprime,ramp_down,1.738552854542196,-0.20600312727018477,-0.18774091769773887,0.08893273361129517,-0.1527519382086183,0.6580132172024193,0.506772462447446,0.0030103874147609446,0.07156649835577163,159474,10.245000000000001
True,0.041125779684750174,0.0077009083677479495,-0.06375241279602051,-0.006693834473913585,0.005115144729032073,0.009391255693439238,0.013636343610878177,0.030176639389324134,0.06375241279602051,-0.02230601008050148,0.03553730891182977,0.062083663144832046,0.028076601631752074,0.021336911246180534,0.008242590666960536,-0.01028167776214095,-0.012652763163237268,0.062083663144832046,,44,GeneralPprimeFFprime,ramp_down,1.5953528569443656,-0.32933784732880944,-0.14968544096098207,-0.00925272981835819,-0.14526189921354352,0.7320388226361182,0.6005777881508833,0.004724828914517707,0.04222395013115545,159474,10.466000000000001
True,0.005459652975310814,-0.07412367530969677,-0.2040625810623169,-0.05273468472780629,-0.01234433179922556,0.03194422891880522,0.18573630820872133,0.0735688115247859,0.2040625810623169,0.047041155397892,0.12866428921384326,0.1833038103648854,0.10947239674504983,0.16398476362228398,0.08845656578259503,0.16615961110353505,0.11847522463022864,0.1833038103648854,,45,GeneralPprimeFFprime,ramp_down,1.4295967663608584,0.04119372622350073,-0.07087995248920348,-0.29878717967353174,-0.1465573671758209,0.33406099818392904,0.7878251722982352,0.004582584006511682,0.17019936751761763,159474,10.687
False,0.04940492685746234,0.06520355878468731,0.08923373222351083,0.0772939088846929,0.06492541990642708,0.12194845717815173,0.32721523974215616,0.150594050777471,0.32721523974215616,0.03011937085539107,-0.012081615586444994,-0.03589338580548429,-0.01264394526632201,0.09837263710796829,0.07683834678019291,0.19248675639943913,0.12942550523854168,0.19248675639943913,,46,GeneralPprimeFFprime,ramp_down,1.1469348554521595,0.10993159528384883,-0.04275201961996407,0.11090474753784091,-0.051074392514338436,0.21885464686067124,0.21313796835091592,0.024236299260725333,0.1736912642793722,159474,10.908
False,-0.28271380398193946,-0.22650062350414402,-0.10521075725555429,-0.025238705786832627,0.002259923643683326,-0.031612302581364604,-0.12624516487121573,-0.235722084684042,0.28271380398193946,0.0019417412579059157,-0.13203680050360717,-0.1941754044157572,-0.15308038107490168,-0.03719122298061839,0.12587658952740283,0.18590570254383765,0.13069373690412495,0.1941754044157572,,0,GeneralPprimeFFprime,ramp_up,1.1643520111345143,0.006297338803497449,0.00015214305417343262,-0.009596363926845895,-0.029686238179761095,0.05004508036329931,0.01845541618626771,0.023393887785735222,0.21298127108704795,157753,0.528
True,-0.1225637903873098,-0.0793951616434243,0.005737328529357821,-0.00013342198258681215,0.0022189189327814773,-0.01283872261915242,-0.052293348312377974,-0.09617873951948974,0.1225637903873098,-0.004917295183986425,-0.09957425787065316,-0.14793018951556913,-0.10323061931892363,-0.015433216467499733,0.06846415481138851,0.10142933836069035,0.06292118511160633,0.14793018951556913,,1,GeneralPprimeFFprime,ramp_up,1.3037293877392568,-0.01578330034147097,-0.03841928801617807,0.004941778655906781,-0.04235166044142896,0.11500364323597281,0.07944897809708924,0.003003047756358681,0.10906691466582218,157753,0.756
True,-0.059712096784632074,-0.023012111332796792,0.020532512664794833,0.004053062324037349,0.0026247345642138598,0.0028492884549959907,0.00835595130920419,-0.03405069478007405,0.059712096784632074,-0.005121554434299513,-0.07118041068735581,-0.12238643143585737,-0.0768692383283277,0.003028340172022581,0.07284756886059618,0.10611935271977846,0.06550404290995748,0.12238643143585737,,2,GeneralPprimeFFprime,ramp_up,1.5105945597145003,0.007075298534486513,-0.07748831032338484,0.008265435204509676,-0.06405225345115192,0.21176393458152068,0.2087916119932762,0.005746197807865264,0.08110611718067184,157753,0.984
True,-0.1115698986081064,-0.04982045760304521,0.04130824072330719,-0.03448348192156825,-0.04181376242363388,-0.04167586631391895,-0.04417681694030762,-0.08335486709318163,0.1115698986081064,0.03992643919773409,-0.06981421566113866,-0.14568992311529938,-0.0352219906319442,-0.007921887561678886,0.03671480888841083,0.05476300238208032,0.043290380072393386,0.14568992311529938,,3,GeneralPprimeFFprime,ramp_up,1.7741991503615098,-0.15260041027073154,-0.1605260440964249,-0.020580140978675963,-0.11592550481316202,0.40642018973827554,0.28065824022597313,0.005120648483436511,0.09043530812146763,157753,1.212
True,-0.09489261238767988,-0.033535823303124435,0.04556060946736351,-0.029018737827160024,-0.03532535687621552,-0.033474832032710955,-0.02497899716984686,-0.0681733583314168,0.09489261238767988,0.023254048265516802,-0.06768504859373503,-0.14094653747479158,-0.027492364125054847,0.0052071199752390385,0.022486043167955327,0.04480647469510979,0.034824265374763574,0.14094653747479158,,4,GeneralPprimeFFprime,ramp_up,1.8084667912741867,-0.2716046133885605,-0.21490085966916445,-0.03134340494759467,-0.12199631685622012,0.43161938257065624,0.27992799475043,0.003882208427341934,0.07920225443351732,157753,1.44
True,-0.10169244613408424,-0.07815395784715617,-0.025230002403259233,-0.04248732112633302,-0.0442548348033327,-0.04146378677620244,-0.032603841713752635,-0.07467168256320367,0.10169244613408424,0.022276152810081884,-0.016588839292232593,-0.032635659119401694,-0.004963582940673894,0.022953206859529063,0.028516571614749298,0.0414947058717825,0.03163005715834866,0.0414947058717825,,5,GeneralPprimeFFprime,ramp_up,1.7964300409711917,-0.29421607811440736,-0.21524296950983682,-0.04227173485811916,-0.12764353912504295,0.4283164523505134,0.2791896797089782,0.006883853168600403,0.06626762271477982,157753,1.668
True,-0.07284778719264962,-0.05502103418242932,-0.027115559577941983,-0.03483116654034246,-0.03443163408555794,-0.027234727778812307,-0.010618031738480083,-0.05274292388679935,0.07284778719264962,0.0013127520214766264,-0.0099846355196051,-0.020533450485464955,-0.007802550439393208,0.002034393372014165,0.015572895198264602,0.03390616949930636,0.024992194490184194,0.03390616949930636,,6,GeneralPprimeFFprime,flat_top,1.722670632111337,-0.27993701253138414,-0.22469522820367113,-0.035495760892311934,-0.1147620933950428,0.41129441763781466,0.2614805593600465,0.0057647630683508155,0.04704946208459527,157753,1.8960000000000001
True,0.05545060795654111,0.06716917689689739,0.09083180427551274,0.0636662654961051,0.06550275971549313,0.051989300436689145,0.05671274439523355,0.06701344054959435,0.09083180427551274,0.035735616949386984,-0.012217640836753585,-0.03561826974010818,-0.006985930844745747,-0.011104382574558258,-0.015612653076925054,0.04261413914364287,0.0275692850177649,0.04261413914364287,,12,GeneralPprimeFFprime,flat_top,1.6067573869651557,-0.15785997328062915,-0.1788269649321145,0.05666551805144696,-0.10410013023251244,0.5361533033281304,0.31273437163852885,0.007509102358552084,0.07095577476016342,157753,3.2640000000000002
True,0.01759465314214781,0.03017094148896593,0.038344935689428095,0.043125379391206975,0.053673587299420955,0.03409898752115792,0.009644842905924822,0.015086623836789936,0.053673587299420955,-0.007431093603372574,-0.004517828733744456,-0.013018238544464156,0.0032544042758189673,-0.007431093603372574,-0.013381949818665195,0.0028609847791307708,-0.0011294895152792472,0.013381949818665195,,18,GeneralPprimeFFprime,flat_top,1.7453965222514174,-0.26646973221382564,-0.20487303967864284,0.05127281892450605,-0.12314126861602384,0.6065408803270833,0.3458969767692803,0.005347385802565246,0.03430318941326357,157753,4.632
False,,,,,,,,,,,,,,,,,,,,24,timeout,flat_top,,,,,,,,,,157753,6.0
True,0.05204331057530576,0.08985132630252224,0.12261373996734615,0.06663016105307418,0.06492262442426622,0.05162256491638417,0.04871132292479419,0.05178089448193246,0.12261373996734615,-0.029647878557443663,-0.06050076802336396,-0.09970635988497634,-0.053892433301900855,-0.07653976939618579,-0.040072590509968364,0.026290851401037818,0.00569603041977107,0.09970635988497634,,30,GeneralPprimeFFprime,flat_top,1.6134739059260854,-0.15285056119020918,-0.18991309346017435,0.06744284359558633,-0.09996248687249912,0.5496290364464089,0.31613346668739994,0.007823308929019128,0.09203413743839378,157753,7.368
False,,,,,,,,,,,,,,,,,,,,36,timeout,flat_top,,,,,,,,,,157753,8.736
True,0.006099632768813645,0.0014183384484982575,0.0007731914520263672,-0.005777027458693906,-0.007463023530112967,2.7090687586550644e-05,0.013688880687223959,0.012533679550208454,0.013688880687223959,0.02577111441642055,0.010120065135360345,0.007668871525737919,0.007352388427400047,0.0005325137171894312,0.008412492548257433,0.01650640384053914,0.01563611073715765,0.02577111441642055,,43,GeneralPprimeFFprime,ramp_down,1.6110666775642133,-0.2939092426189579,-0.21693354590745442,-0.03093991895873139,-0.11072757316559298,0.4940778853142526,0.3424719734701842,0.002785369583977961,0.01557563521152718,157753,10.332
True,0.02928651862046472,0.033971841606522,0.029558753967285245,0.012409417064750627,0.006574907372829397,0.0076951169252916785,0.007768904807932353,0.021017648963048252,0.033971841606522,-0.021279732882976576,-0.0005783689922460034,0.0022542658304379737,0.00750397810929937,0.009890947490930557,0.016303638826069944,0.0165741548373618,0.004275137332020562,0.021279732882976576,,44,GeneralPprimeFFprime,ramp_down,1.5673746566815208,-0.3499307917000953,-0.1902342482985951,-0.044388141502257186,-0.11893401560662192,0.5339813720744584,0.3453506343323543,0.004259614188305065,0.02453368418500271,157753,10.56
True,0.03170557471698432,0.02925591653693349,0.0281347513198853,0.012522255409302963,0.007158872957755635,0.012873774507111468,0.029196370956806827,0.03353690109871099,0.03353690109871099,0.009507940337061926,0.004406514628804092,0.00406976570203732,0.011390969791696792,0.02195274988189344,0.005756379977475912,0.012480403306437071,0.008490360661073337,0.02195274988189344,,45,GeneralPprimeFFprime,ramp_down,1.554805639390053,-0.2897411714397645,-0.19469037070417833,-0.011654192192079573,-0.10790292160581091,0.5304926209132981,0.3350353306723699,0.005415215662240359,0.027392288815275275,157753,10.788
True,0.043740642395548424,0.03075001351886364,-0.0002803802490234375,0.003908383053031539,0.0037233708718571457,0.010221614854062144,0.01618835658475115,0.03494404605228141,0.043740642395548424,0.004492567852139473,0.02797260580116606,0.037130867998477646,0.031888010729210714,0.029749101027846336,0.02610151964808255,0.012814547638222429,0.009117342063249101,0.037130867998477646,,46,GeneralPprimeFFprime,ramp_down,1.5527930583756437,-0.34919998759007836,-0.18218411640635743,-0.019958948961736958,-0.11459780067911936,0.576101132841328,0.37722511515314056,0.004833340714795669,0.034437422720833354,157753,11.016
True,0.07223425539529416,0.12652333815900096,0.1956331729888916,0.13474914653426828,0.11814250175057417,0.1438261072806395,0.27399554395917325,0.16162084950178945,0.27399554395917325,-0.002487237099558115,-0.09087347060451756,-0.15503502910897904,-0.09889485950525329,-0.002487237099558115,0.09654139618746,0.2454444866297646,0.1395836582275536,0.2454444866297646,,47,GeneralPprimeFFprime,ramp_down,1.2199560245220407,0.026293481994312657,-0.05223233137768734,0.03856361961827111,-0.040945431462696545,0.19725855056544883,0.1945422594806292,0.0038278929579302155,0.20755340254323962,157753,11.244
