converged,dr_0,dr_1,dr_2,dr_3,dr_4,dr_5,dr_6,dr_7,dr_max,dz_0,dz_1,dz_2,dz_3,dz_4,dz_5,dz_6,dz_7,dz_max,iters,k,method,phase,pred_elong,pred_sqli,pred_sqlo,pred_squi,pred_squo,pred_tril,pred_triu,rel_change,rmse_8ctrl_m,shot,t
True,0.026394398393454477,-0.06004629380219573,-0.19835834503173833,-0.04988717258515529,-0.01773466092023468,0.0015524077533815017,0.06376861841867765,0.04668188350140845,0.19835834503173833,0.03086786083877091,0.11577124721034648,0.17616081279743367,0.07663632200255421,0.12470748871564874,0.03414543560441652,0.05109096747008479,0.03662837038527217,0.17616081279743367,,46,GeneralPprimeFFprime,ramp_down,1.5980654226984312,-0.16538632636744266,-0.14310503624331367,-0.30974753838065233,-0.152677741551942,0.5127113339585795,0.7423758016329642,0.0074089971135487785,0.1248153161303127,157447,10.956
True,0.055716704689923624,0.1048611551204024,0.14581809383862598,0.04117837466654972,0.015826052632325283,0.0006609325873052629,-0.055693864822387695,0.022555002142830016,0.14581809383862598,-0.03502037366852173,-0.08347311048257755,-0.13613500138055057,-0.07833234352449547,-0.13455031029880038,-0.08939827230612662,-0.09007437090220405,-0.07489425408918121,0.13613500138055057,,47,GeneralPprimeFFprime,ramp_down,1.4245880712854142,-0.0021356949360026973,-0.08374685194461515,0.03918274088784567,-0.10847424324391113,0.49442357790841107,0.44989818222576305,0.0038364682007732778,0.11916453101184825,157447,11.178
False,,,,,,,,,,,,,,,,,,,,0,err:IndexError,ramp_up,,,,,,,,0.08798260370854462,,159224,0.429
True,-0.15522247555597835,-0.1124037327640175,-0.04311096668243408,-0.00860895318649213,0.0023765112222298157,-0.017258031724137535,-0.06690483093261723,-0.1272513685864789,0.15522247555597835,-0.03761048354208474,-0.11685710733770477,-0.16604842669189945,-0.12664665750872683,-0.018860483542084694,0.07242099740098762,0.10878250625168495,0.06299797801600965,0.16604842669189945,,2,GeneralPprimeFFprime,ramp_up,1.2402194479616402,0.008626517319295925,-0.028497701216252096,0.005977932463187369,-0.01482451542151441,0.09273709388739743,0.05853280111822905,0.007194809905735021,0.13215446725858276,159224,0.687
True,-0.0863258979825221,-0.025897398683032424,0.058944709118641914,-0.019656204825272416,-0.027324208208096445,-0.034812614459454494,-0.06049435138702397,-0.07330671269646727,0.0863258979825221,0.023694536369293973,-0.08708134944800328,-0.1656777287542388,-0.04031430524749302,0.01672479696571827,0.04229195319078183,0.04295481614033125,0.030977059304260424,0.1656777287542388,,4,GeneralPprimeFFprime,ramp_up,1.6661126497221135,-0.10997542788632814,-0.12966293124977374,-0.030969459425153518,-0.10903646923012762,0.32900596406060423,0.2718847336300348,0.0014924411899661493,0.09018565591134046,159224,0.9450000000000001
True,-0.09721865297275611,-0.028048563271592997,0.05511995881080556,-0.022107467938585312,-0.028055041813085158,-0.02060292046544432,0.04440713943191965,-0.03362661405230005,0.09721865297275611,0.007456292398273945,-0.09368582114234603,-0.1777182135398505,-0.04797613593604666,0.007769493386149406,0.05794859202475022,0.1666789744121575,0.09329473741436445,0.1777182135398505,,6,GeneralPprimeFFprime,ramp_up,1.5982906324426538,-0.08144434803210021,-0.1273634897808423,-0.033500464749455755,-0.09393611928357579,0.295471975150429,0.28418810763473956,0.0015321389093717849,0.1121949991094814,159224,1.203
True,-0.08664680394020818,-0.05235037868259562,-0.01650404930114746,-0.032790738642363815,-0.03210245674192769,-0.03046432638092722,-0.022409869430358276,-0.06790480898863871,0.08664680394020818,-0.017939724912866994,-0.0383252041796176,-0.0677264543121805,-0.02573719481053327,0.012199878692626953,0.024529454676889495,0.04449183077960672,0.027347567138961026,0.0677264543121805,,8,GeneralPprimeFFprime,ramp_up,1.7526028721645148,-0.290644404289429,-0.21385259811569618,-0.06652804804261973,-0.11705494688260751,0.4670672397379876,0.36917068335262665,0.0046058673799566525,0.06040036180030943,159224,1.461
True,-0.08308325975915354,-0.06909366287110963,-0.04856462478637691,-0.03976015810902034,-0.034782005704300456,-0.03416018955136679,-0.033929629694324115,-0.06310551736818804,0.08308325975915354,-2.7568014502321603e-06,-0.007930295670657672,-0.016386908413902557,-0.0026228262797607926,0.02241497114300728,0.03865897163949267,0.046914180726603805,0.027190315098648776,0.046914180726603805,,10,GeneralPprimeFFprime,ramp_up,1.730263419764803,-0.31509836483999804,-0.19329429440241352,-0.03435011283016805,-0.11903527821285674,0.515659620858967,0.36549064398790304,0.006501976748686544,0.05958385688381752,159224,1.719
True,-0.10872382300216854,-0.08928133831209273,-0.05075426101684566,-0.048029057845792034,-0.04562298977286239,-0.03898755417914246,-0.020060178869388823,-0.07695006198771681,0.10872382300216854,0.008758303895592734,-0.011123957535427775,-0.02170341868729264,-0.00936233816100751,0.012200692668557167,0.01824353280988128,0.04029371004601745,0.028888503665612242,0.04029371004601745,,13,GeneralPprimeFFprime,flat_top,1.7150748799992996,-0.26640751473918006,-0.21837824130831537,-0.025230484984996915,-0.10920002365479878,0.46152510075665504,0.35803056800931815,0.0019310830795942811,0.06919083758166641,159224,2.106
True,-0.0644060623662086,-0.057924263005467935,-0.02742702960968013,-0.029465287465689993,-0.02712049031987407,-0.023026884376345036,-0.016617179536292603,-0.042988836367452876,0.0644060623662086,0.03937226117122927,0.007239987533778025,0.001214261612799472,0.010359884321375579,0.013836478814482689,0.01859519097330181,0.021132354344679527,0.02261994368000464,0.03937226117122927,,18,GeneralPprimeFFprime,flat_top,1.7151865354195381,-0.31016617107610467,-0.21154288462668697,0.0008985422345040647,-0.12005440439279334,0.5160112930114624,0.35278842133562127,0.0076967381927688415,0.044329162056889505,159224,2.751
False,,,,,,,,,,,,,,,,,,,,23,err:IndexError,flat_top,,,,,,,,0.6949582385317743,,159224,3.396
False,-0.43401057720184344,-0.3356357465499302,-0.12925188541412358,-0.017495771219547596,0.028358387472893654,0.027068867622753068,0.05585212281504037,-0.2464990172351209,0.43401057720184344,0.5173475060592836,0.37414274413751814,0.3094729275322389,0.40886722654806773,0.6518750190734863,0.9090626827344449,1.0934475733283722,0.8704891898778715,1.0934475733283722,,28,GeneralPprimeFFprime,flat_top,1.756809716679855,-0.073633910877435,0.02518637566370093,-0.019912346971553786,-0.1650983477692741,-0.055189790473501636,0.39738285752719443,0.9115923439118695,0.7296179649322896,159224,4.041
False,,,,,,,,,,,,,,,,,,,,33,err:IndexError,flat_top,,,,,,,,0.3129752892801961,,159224,4.686
False,,,,,,,,,,,,,,,,,,,,38,err:IndexError,flat_top,,,,,,,,0.5511963605873167,,159224,5.331
