converged,dr_0,dr_1,dr_2,dr_3,dr_4,dr_5,dr_6,dr_7,dr_max,dz_0,dz_1,dz_2,dz_3,dz_4,dz_5,dz_6,dz_7,dz_max,iters,k,method,phase,pred_elong,pred_sqli,pred_sqlo,pred_squi,pred_squo,pred_tril,pred_triu,rel_change,rmse_8ctrl_m,shot,t
False,-0.4199764744256025,-0.298966927058105,-0.09047565460205087,-0.07772102751751664,-0.06783147096777542,-0.07103064990793051,0.00496953742804962,-0.24390234395857568,0.4199764744256025,0.08401270061731347,-0.03606019216845102,-0.12571567104348136,-0.044467779571808086,0.12727122008800507,0.1516884230292464,0.29667136446682574,0.1761212088931121,0.29667136446682574,,30,GeneralPprimeFFprime,flat_top,1.9633914108733304,0.14002809176694106,0.048448709752778464,0.02451581149275872,0.02094377952263035,0.08174706763850872,0.12620526683224167,0.6358828576266731,0.2582459052581649,159493,7.337
False,-0.15867993838105177,-0.14045464489185466,-0.06368179321289058,-0.021949489715827886,-0.025935625175690813,-0.002184814716224448,0.08510997510485985,-0.07400774602387328,0.15867993838105177,0.004369259811937809,0.15363040725330673,0.26205898479359147,0.1683159593454175,0.1116911008954049,-0.0683028015085998,-0.07367874425490728,-0.04125292817614978,0.26205898479359147,,36,GeneralPprimeFFprime,flat_top,2.466946779217976,-0.015285090626329169,-0.23721782661408192,-0.1478617004871854,-0.2159030369926305,0.2926435440340697,0.38476224390841496,0.7926814932919929,0.1611440999932834,159493,8.699
False,-0.16634846682662952,-0.11680223761690822,-0.0030739545822142667,0.011431298256379119,0.031647386610016426,0.004227281844911834,-0.0157112511297981,-0.11066535571316738,0.16634846682662952,0.024138142075389668,0.03027451981692658,0.041438604725436146,0.10477839038777587,0.18461373448371887,-0.04579654290232166,-0.03603550086674723,-0.0165261351763053,0.18461373448371887,,43,GeneralPprimeFFprime,ramp_down,2.2278557118109434,0.04302019130317443,-0.21978330881063293,0.18161165248022546,-0.14078123305541762,0.6815635634917171,0.32708911515374167,0.05994408711944036,0.11560378483097221,159493,10.288
True,-0.078391616747441,-0.07377122589248852,-0.05324664115905753,-0.03182124847731216,-0.023453682098587114,-0.02361972406132784,-0.02135866960887034,-0.055878881433777394,0.078391616747441,0.011124192923307463,0.020797357173345465,0.03181311833901701,0.032515275803084775,0.03338340595364575,0.008943582711340992,0.0023297077252556475,0.0027875552875574194,0.03338340595364575,,44,GeneralPprimeFFprime,ramp_down,1.739092441853949,-0.27543505973521487,-0.19234979917920564,0.053215119273964995,-0.146044596289136,0.6514082264015906,0.43930315999731573,0.0017745246152562004,0.05472097127900425,159493,10.515
True,-0.047413619369351956,-0.04753958004575143,-0.053538608551025435,-0.028770323560121103,-0.02326647520983194,-0.016280130791693104,-0.0009541546732936279,-0.03306468359045445,0.053538608551025435,-0.008020338602364063,0.009373194705708798,0.015126903457519658,0.005703177646455115,0.014914040453732014,0.008670276043332703,0.017694402107236606,0.010424412713145426,0.017694402107236606,,45,GeneralPprimeFFprime,ramp_down,1.5722367320805548,-0.30152469133057,-0.17412436108996546,-0.03499999331774182,-0.12764619235602032,0.6285095650971889,0.49178371855828235,0.005351970767179964,0.03747603721840387,159493,10.742
True,0.0073862585652806345,-0.052528303745532856,-0.13725979328155513,-0.036323328801778576,-0.013219386113707099,0.0029033380247713847,0.05691043692866904,0.027501108453977352,0.13725979328155513,0.00632849708199501,0.07168152422342189,0.1204529507400034,0.04770202262554457,0.08669535368680958,0.010190039732528688,0.0420784771013788,0.026920580047399167,0.1204529507400034,,46,GeneralPprimeFFprime,ramp_down,1.510784238754692,-0.141280301389795,-0.11231701227834953,-0.2606150019410743,-0.15321683354536564,0.615793559268346,0.7540741490340701,0.003814360099825181,0.0860447769595684,159493,10.969
False,0.047994915149035755,0.0445178901440233,0.0491668939590455,0.04095038116221361,0.03716028624629253,0.10284341359913718,0.3258035757406432,0.1402021454051674,0.3258035757406432,0.05804385282099256,0.039844249379805574,0.03688159411835523,0.06832668602678521,0.17654581367969513,0.06781309495090365,0.16596260673388652,0.12762175763874567,0.17654581367969513,,47,GeneralPprimeFFprime,ramp_down,1.1591447946364657,0.13517577281441148,-0.043444169728429884,0.18572758426753166,-0.04934302690333734,0.2885017707295721,0.3115414004783753,0.016801661057361438,0.17201937348616939,159493,11.196
False,,,,,,,,,,,,,,,,,,,,0,err:IndexError,ramp_up,,,,,,,,0.10106287226191059,,159557,0.429
True,-0.15196537173346591,-0.11803791493531035,-0.0564550638198853,-0.010944584235244248,0.002662641034144375,-0.011626283378952884,-0.0457456111907959,-0.11821402806827574,0.15196537173346591,-0.00916103478521113,-0.08634075032018573,-0.12818749117736628,-0.09594951086644643,0.00016320538998115808,0.08742936923709782,0.12329124213560716,0.08125887988879588,0.12818749117736628,,2,GeneralPprimeFFprime,ramp_up,1.246834696394577,0.02418280625070797,-0.0351162258033059,-0.0003021970694848796,-0.016263425245845526,0.06116036670426203,0.060550394948194544,0.0029012083904748423,0.12204891829946285,159557,0.687
True,-0.11372348308436298,-0.031978816491877726,0.09118178267621513,-0.009171186925547525,-0.01835080679840062,-0.013040211102819166,0.017193269729614213,-0.05904486509522622,0.11372348308436298,0.041801796201616614,-0.13867601095215176,-0.2534111442301942,-0.09846629779086402,-0.01768513210117817,0.08793086806578021,0.1537903018111031,0.10325732221967487,0.2534111442301942,,4,GeneralPprimeFFprime,ramp_up,1.479343996848498,-0.0157838910432855,-0.09114301521701304,0.007042387922702928,-0.07431498277654283,0.24828159479649053,0.20155958293621148,0.006788142012803038,0.14313105283441613,159557,0.9450000000000001
True,-0.10018183430626859,-0.06057581284756086,0.005560962681080417,-0.03373526545152128,-0.03807296571843355,-0.054656172872656894,-0.134541893005371,-0.12783190886514229,0.134541893005371,0.01706510905642067,-0.03720003086795454,-0.0714815907902111,-0.0142772046578733,-0.023353854194283485,-0.019080750711890082,-0.09483163763502356,-0.03777573107409721,0.09483163763502356,,6,GeneralPprimeFFprime,ramp_up,1.898639455849064,-0.26738704067999075,-0.19393834900216872,-0.09493643396067335,-0.18388042824305628,0.5557933896862095,0.43061739814203653,0.006155323136132953,0.09491590150233009,159557,1.203
True,-0.10457130343015342,-0.04596117048000625,0.03791158279015394,-0.02694232258252849,-0.033547917245092096,-0.03258609488044062,-0.02568988866617894,-0.07348094710399522,0.10457130343015342,0.02356894519180064,-0.05984287972968394,-0.12078368989322419,-0.016323145224634183,0.005070270039141178,0.027269478268575953,0.05374035634030505,0.03938067312196525,0.12078368989322419,,8,GeneralPprimeFFprime,ramp_up,1.7561702366689038,-0.24573792125173904,-0.19856148250698852,-0.012778504898194418,-0.1290291159314842,0.5491075076311019,0.4006035768743334,0.006023692861408855,0.07718282313059148,159557,1.461
True,-0.11380190369042165,-0.09697736035625137,-0.06603131294250497,-0.04743520749466801,-0.04203136684040509,-0.03717379985977365,-0.0239938328991951,-0.0820619378685099,0.11380190369042165,0.011677779257297516,-0.00422233328104743,-0.013834784639919717,0.00032471141159684525,0.049753048829734414,0.04276322836885549,0.05217206776915373,0.03760648048870541,0.05217206776915373,,10,GeneralPprimeFFprime,ramp_up,1.7470148454522902,-0.247757129834043,-0.19172300141324422,0.01795140229443398,-0.12319253394719618,0.5726078271857907,0.4140227241050566,0.005500976832796615,0.0776289610030544,159557,1.719
True,-0.131542908248361,-0.1216338914493802,-0.07095577716827384,-0.058240635815934194,-0.052393512610320325,-0.04727642568275359,-0.04018241288404556,-0.09311934787258691,0.131542908248361,0.040061611821875065,0.007730512738594875,0.00794021898359576,0.02409781340954492,0.05942106558941296,0.051565841353920394,0.04271026311073767,0.03492281217797255,0.05942106558941296,,14,GeneralPprimeFFprime,flat_top,1.7347895062026741,-0.29938569184445896,-0.18267522147443638,0.05939832551922277,-0.12080495030464843,0.6247934372315762,0.40587069651838537,0.005562948732387423,0.09174225290798474,159557,2.235
False,-0.20699781835191366,-0.12334500159166328,0.01063028149832368,-0.044702767947748745,-0.06574304278310894,-0.0371042413009437,0.08826777822224963,-0.07494191255523308,0.20699781835191366,0.018305438029347032,-0.06176359611708193,-0.12486510276794438,-0.0874333571267773,0.016491547226905823,0.11311396728612366,0.2496983588596865,0.13204501562605786,0.2496983588596865,,19,GeneralPprimeFFprime,flat_top,1.5223022485264184,0.06713984080619437,-0.0019290465337794109,0.07358587970838071,-0.017985412390992758,0.16754392268253726,0.1539480054564538,0.4893048180786967,0.15792300492731032,159557,2.88
False,,,,,,,,,,,,,,,,,,,,24,err:IndexError,flat_top,,,,,,,,0.8014840421555429,,159557,3.525
False,,,,,,,,,,,,,,,,,,,,29,err:IndexError,flat_top,,,,,,,,0.9986769158683899,,159557,4.17
False,,,,,,,,,,,,,,,,,,,,34,GeneralPprimeFFprime,flat_top,1.5192551433414048,0.0,-0.09237567305143358,-0.9854157883204058,-0.10922027967244936,0.3461396527761532,-0.23546227356382854,0.9142701559105856,,159557,4.815
False,,,,,,,,,,,,,,,,,,,,39,err:IndexError,flat_top,,,,,,,,0.9986554646664679,,159557,5.46
False,-0.12044358970740765,-0.07015175329475731,0.030974268913269043,0.04014817845512786,0.050441584873762935,0.02574922889964637,-0.007758035019981513,-0.07998742666552516,0.12044358970740765,-0.04246720373630519,-0.11590262174996624,-0.15383430510878338,-0.1646735691242056,-0.2466745257377625,-0.13781826045678147,-0.04323884986346349,-0.043524196028176976,0.2466745257377625,,48,GeneralPprimeFFprime,ramp_down,1.917060599802434,-0.14640025639177684,-0.21031443494388086,0.15357237284533773,-0.08207839945921398,0.7636193567569155,0.14623710089454,0.1284104725550179,0.15053660992602413,159557,6.621
