converged,dr_0,dr_1,dr_2,dr_3,dr_4,dr_5,dr_6,dr_7,dr_max,dz_0,dz_1,dz_2,dz_3,dz_4,dz_5,dz_6,dz_7,dz_max,iters,k,method,phase,pred_elong,pred_sqli,pred_sqlo,pred_squi,pred_squo,pred_tril,pred_triu,rel_change,rmse_8ctrl_m,shot,t
False,-0.5031191172076652,-0.3718767323576424,-0.11531474590301505,-0.06338461848109023,-0.057978799485453925,-0.04447744269326437,0.0172128454437106,-0.3038620817816451,0.5031191172076652,0.03354563182219872,-0.26506002736689266,-0.41670471512644347,-0.31943254014558903,0.014795631822198674,0.34281067317779423,0.5482735428534948,0.3506098951610035,0.5482735428534948,,30,GeneralPprimeFFprime,flat_top,1.0480459425335475,0.0005443441258772621,-0.012418600160598701,0.010573049149048079,-0.012980386138111604,0.015121498050533528,0.015256546597277971,0.08739771069284684,0.41758768856386097,156797,7.306
True,-0.595209063734496,-0.4389728138366187,-0.1263749599456787,-0.07175076161612104,-0.060515191031041304,-0.056350285256596466,-0.019831595816687253,-0.38329555763581125,0.595209063734496,0.01913247441989374,-0.29722007954626956,-0.45567022818503733,-0.34226968278530573,0.004442132078111172,0.37599249033225024,0.5942754912129274,0.38185966362243906,0.5942754912129274,,36,GeneralPprimeFFprime,flat_top,1.066341518901282,0.008626734502959827,-0.013753145622988905,-0.013539354887910105,0.005059993985558765,-0.007854755106250076,0.019103542534597295,0.007016716047554282,0.47118148708539553,156797,8.662
False,,,,,,,,,,,,,,,,,,,,43,timeout,ramp_down,,,,,,,,,,156797,10.244
True,0.015012504281780803,0.04021484892605498,0.0641869306564331,0.022425548000294393,0.012165770195047054,0.016207296868901988,0.02760115352061243,0.015403432618229296,0.0641869306564331,-0.028444968350231692,-0.026293792072189515,-0.03775968890730186,-0.015721146286239163,-0.002842667326331094,-0.003174562724407748,0.016788167728798542,0.005380959533693552,0.03775968890730186,,44,GeneralPprimeFFprime,ramp_down,1.4365186559715062,-0.3050110285062596,-0.11755533054324313,0.08452616603827413,-0.08314565930638994,0.7376324405905825,0.45358956087730695,0.004570925240241366,0.03771212115755193,156797,10.696
True,0.05728931956043226,-0.007647022654192703,-0.1656452894210816,-0.02860024927989624,0.006011791881076256,0.04574587522897233,0.19310443091777119,0.0998220201571991,0.19310443091777119,-0.000578456744551703,0.08180531972047905,0.1132378863341682,0.06388089020264531,0.20409380793571463,0.03520755508111734,0.10391127861287897,0.07120780179892555,0.20409380793571463,,45,GeneralPprimeFFprime,ramp_down,1.3698799408041153,0.11980753096113154,-0.07594113586598743,-0.2138562862576473,-0.07148389939099759,0.483595294332984,0.9147660646812842,0.006509235566887363,0.1428887041378884,156797,10.922
False,0.07104047917374778,0.15070899733867105,0.33413786888122554,0.29088827035354226,0.24317054004308214,0.33667175500589885,0.5173614740371704,0.2102812657755022,0.5173614740371704,0.07068836167454728,-0.07071414005412557,-0.13232364633335125,-0.11876203727821577,0.13636210188269615,0.3693384280751908,0.2856942312705817,0.2176716500320336,0.3693384280751908,,46,GeneralPprimeFFprime,ramp_down,1.0443265959619268,0.036059365726217214,-0.03339179273677551,0.04342464781591271,-0.017202426081414417,0.06476349856896302,0.11701849020329273,0.03580985943251405,0.359514235075715,156797,11.148
True,-0.24453773552640223,-0.20054656440569651,-0.09946346282958984,-0.02288379583620581,0.0026131166603993172,-0.024246935270306302,-0.08831670284271231,-0.19556278712143804,0.24453773552640223,0.02215039026923482,-0.10604219600080461,-0.16168488770972678,-0.11900125850831766,0.0034003902692347765,0.11767172693434957,0.16533868953161857,0.12014728429390448,0.16533868953161857,,0,GeneralPprimeFFprime,ramp_up,1.135821125439597,0.005108733293078424,-0.014540371514184497,0.011592023194512633,-0.01322288450247741,0.04809690324471682,0.018176441614674726,0.004412332874248318,0.18191447262813598,156796,0.526
True,-0.1754107399379663,-0.12771781903477386,-0.028755927085876376,-0.00839785005159488,0.0024130352141427114,-0.010804822305524153,-0.03981525897979732,-0.12770714093377578,0.1754107399379663,0.033954701572656676,-0.09809713145325732,-0.1611802822149867,-0.1066162582586691,0.015204701572656631,0.13956996868272092,0.19265129494025535,0.13670540296332861,0.19265129494025535,,1,GeneralPprimeFFprime,ramp_up,1.2613600387311432,0.0093515928499373,-0.03883450689462317,-0.0015245420974543324,-0.024092463144552448,0.0577718857769843,0.05744030583902913,0.0024455852508112152,0.15396065180652005,156796,0.752
True,-0.08272084287895076,0.0016510146960957428,0.11060223186796891,0.012423364462534003,0.0007124542985370574,-0.0015944860805898742,0.004590129852295011,-0.04304529307914695,0.11060223186796891,0.02863737419247636,-0.15381878678105343,-0.28463848831678906,-0.13655600561257752,-0.030030449852347374,0.07964602116770525,0.13511944061463588,0.08584693385053399,0.28463848831678906,,2,GeneralPprimeFFprime,ramp_up,1.5190399481383725,0.024017043837921713,-0.09016383345168363,0.014292690474265542,-0.05478718926819682,0.1963577427206818,0.1496484157743532,0.005554361926713953,0.1492183299135407,156796,0.978
True,-0.10251692169120163,-0.04128471384805632,0.02638287576484588,-0.034231321935453085,-0.03820877488038521,-0.04691949676229501,-0.10559542179107662,-0.11214129743560175,0.11214129743560175,0.00013038245378993452,-0.07170731421005194,-0.14366007552172255,-0.04238290842117498,-0.010122457519173622,0.020240076623621817,-0.03342851261872126,-0.009902712423977333,0.14366007552172255,,3,GeneralPprimeFFprime,ramp_up,1.9052668742633934,-0.261669748183154,-0.21164580929594295,-0.03422420612784059,-0.10726851284285878,0.457520907943764,0.29940673130583095,0.0015746266530611494,0.09405685638674081,156796,1.204
True,-0.08860970895502218,-0.02626068381008917,0.043115077939433144,-0.025261510360594874,-0.031626942690986315,-0.03196265399263476,-0.027554409101052002,-0.07047338006550685,0.08860970895502218,-0.013099495973438069,-0.07219149583542106,-0.1362447227151169,-0.03050413914730077,0.006212284322828054,0.022952480390194707,0.044061331407331594,0.02853071000965879,0.1362447227151169,,4,GeneralPprimeFFprime,ramp_up,1.8529477121421294,-0.2630424622449287,-0.21516588700141373,-0.023546479082625398,-0.1294344798159313,0.44758459653159416,0.2948998714900708,0.005518769348904567,0.0766347851907417,156796,1.43
True,-0.09120107158207658,-0.06655017472405689,-0.026025485992431596,-0.035999586642601056,-0.03574410441914777,-0.03477297493472897,-0.026903295919357806,-0.06628319359342871,0.09120107158207658,0.019632673251908317,-0.021984576276046996,-0.048565382554207726,-0.01916014975243352,0.020083897816948637,0.023090582312627728,0.03904003553375768,0.029538776975670977,0.048565382554207726,,5,GeneralPprimeFFprime,ramp_up,1.867906245968785,-0.2521407492071697,-0.2152226202349342,-0.021049784752366792,-0.12217261828889303,0.45624896815236826,0.30163123364618905,0.0008246974411479055,0.06046856629779618,156796,1.6560000000000001
True,-0.08252846353368026,-0.07188860166239053,-0.03975777626037602,-0.036039358065495186,-0.0348700187971025,-0.032434637018913914,-0.015782786792126524,-0.055801493692175796,0.08252846353368026,0.03278117803856739,0.008614168455777893,0.003118904117291099,0.01635462814351396,0.04989312477409835,0.026348929558613676,0.040027460717145136,0.03395613220737881,0.04989312477409835,,6,GeneralPprimeFFprime,flat_top,1.8526675975916291,-0.23528216504005178,-0.22458219841615362,-0.022396338332848896,-0.11307609690270054,0.45179078607956896,0.29704259346374046,0.004952968165056095,0.05900643912187884,156796,1.8820000000000001
False,0.05672154286491082,0.18466170149514927,0.4239509105682373,0.48171770256156865,0.4998144541956757,0.5093579317473016,0.5781266280617763,0.25051376279074544,0.5781266280617763,0.11102970689535141,-0.1456858094680752,-0.2817925760256986,-0.16123243116445019,0.16727970689535132,0.46896638162267834,0.6766407684036392,0.4674468975438242,0.6766407684036392,,12,GeneralPprimeFFprime,flat_top,0.9733716030483223,0.042977060173909565,0.003088379648276858,0.018968617369152264,-0.00011334114866533636,-0.022388422959155885,0.003197501946791447,0.02587613522383633,0.5498371729671283,156796,3.238
False,,,,,,,,,,,,,,,,,,,,18,err:IndexError,flat_top,,,,,,,,0.9991169536810275,,156796,4.594
False,,,,,,,,,,,,,,,,,,,,24,err:IndexError,flat_top,,,,,,,,0.9991021533549834,,156796,5.95
False,,,,,,,,,,,,,,,,,,,,30,timeout,flat_top,,,,,,,,,,156796,7.306
False,,,,,,,,,,,,,,,,,,,,36,err:IndexError,flat_top,,,,,,,,0.9992829375470051,,156796,8.662
True,-0.014576126677738,-0.03586739836029551,-0.0657607078552247,-0.021553859097206418,-0.01011337288784242,-0.004374389727739514,0.012508550715424782,0.001424257300758569,0.0657607078552247,0.04192801509052524,0.04247876829027508,0.04995544207850522,0.047376922927747867,0.07122562751173978,0.027604212606283318,0.023058984345168065,0.023175191967920783,0.07122562751173978,,43,GeneralPprimeFFprime,ramp_down,1.6353463943544475,-0.20846887479778506,-0.1877518110806295,0.09475776909063256,-0.12617640230740973,0.6366660998802818,0.5268049124105288,0.00567966372099484,0.05217074526766339,156796,10.244
True,0.06632666754351169,0.06706071280996717,0.060146546363830655,0.0389099488138418,0.030157077105894325,0.044157244882313096,0.11558646055917987,0.09784825817780485,0.11558646055917987,0.023648788593709558,-0.009419889166091766,-0.028930781195766864,-0.024621250868815447,-0.0009453666862100363,-0.01753102530359696,0.06697081419381157,0.038736340236250555,0.06697081419381157,,44,GeneralPprimeFFprime,ramp_down,1.3928295492096139,0.03243851303935505,-0.12917283556975914,0.11990835920986968,-0.08690873904556715,0.562424882247656,0.4459096464314735,0.007846340481773743,0.07762634897236771,156796,10.47
True,-0.030890576229083866,-0.031378053222624214,-0.02616207599639897,-0.01608767057563787,-0.012312398103673905,-0.006710314706869003,0.002565402829556307,-0.01579533035283953,0.031378053222624214,0.022554974025115415,0.012278355617505177,0.010267922125771989,0.021836895411378843,0.052937323600053876,0.037536404668630674,0.030599290073864638,0.024418704179966055,0.052937323600053876,,45,GeneralPprimeFFprime,ramp_down,1.4706400139870148,-0.36197375175002866,-0.13345384337574498,0.09804663859913569,-0.0957630422462496,0.7077675072532865,0.45894191976389065,0.0032739906535175266,0.035917389904002756,156796,10.696
True,0.06278726358819942,0.04259200845642752,-0.0075657129287720615,0.015249853539603064,0.023425539072302604,0.07155729764285468,0.24839023080350464,0.1368291763941949,0.24839023080350464,0.058795309811830565,0.05889981436312908,0.056869311479763485,0.08461743536069544,0.1665750354528428,0.08383724491976235,0.1704618126439572,0.12224186770042111,0.1704618126439572,,46,GeneralPprimeFFprime,ramp_down,1.226204808062253,0.10750613517528979,-0.06843405587454153,0.19813505252588104,-0.054126630048334415,0.3375605680914198,0.48244430277362754,0.00783234155877063,0.15339156842055454,156796,10.922
False,-0.10337495636102556,-0.0611992524251983,0.03423507213592525,0.009476158657857336,-0.0162228415536394,0.04274955104863731,0.21277390685584008,0.007511456694430763,0.21277390685584008,0.04721085485070953,-0.021481436492523265,-0.05214963925789784,-0.049184296865501964,0.05853065513074407,0.04796559943178236,0.15796848565721533,0.11295754366361599,0.15796848565721533,,47,GeneralPprimeFFprime,ramp_down,1.1992267369246017,0.04041819721915713,-0.015265997657595932,0.12035483459579346,-0.02003606485824237,0.3345612522727682,0.1776715502348225,0.10120369756976785,0.11957341483532627,156796,11.148
